Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO_Biological_Process_2023__Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),0.33802046931972984,0.8324133982217187,0.7001455604075691,0.9143370553520674,1.0,1/16,3.51%,NDUFA10
prerank,KEGG_2021_Human__Hepatitis C,0.24598130595345297,0.8311074245296038,0.781524926686217,0.9152860743205159,1.0,14/75,11.15%,IKBKE;TYK2;FAS;IKBKG;MAPK1;CASP8;RXRA;STAT1;RAF1;E2F2;CFLAR;AKT2;PIAS1;EIF3E
prerank,GO_Biological_Process_2023__Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),0.2650368962375694,0.830568428076125,0.7503782148260212,0.9147625574300902,1.0,8/48,13.03%,CCND3;FLT3;CCNY;TGFB1;TCL1A;CALM2;ELANE;LRRK2
prerank,KEGG_2021_Human__Morphine addiction,-0.27238581981980425,-0.828901041264679,0.7079646017699115,0.7898494266397285,1.0,5/38,7.18%,PRKACB;GNG7;GNB4;GNG12;ADCY6
prerank,GO_Biological_Process_2023__Cellular Response To Insulin Stimulus (GO:0032869),-0.26332025695206895,-0.8285665484143179,0.6906906906906907,0.7891920845934869,1.0,7/40,6.81%,TBC1D4;IGF2;BCAR3;PARP1;GOT1;ENPP1;SLC39A14
prerank,GO_Biological_Process_2023__Plasma Membrane Organization (GO:0007009),0.28954027057525,0.8283579788228055,0.7414050822122571,0.9173466727956843,1.0,17/30,35.10%,MYH9;ANXA6;PLSCR3;CAVIN2;CHMP3;ABCD1;PACSIN2;CLN3;ANO6;MICALL1;CHMP2A;TRIM72;CR1;CHMP1A;CHMP4A;NSF;CHMP2B
prerank,GO_Biological_Process_2023__Positive Regulation Of Protein Ubiquitination (GO:0031398),0.28903416775234864,0.827753528307684,0.7503692762186115,0.9168947071276619,1.0,8/32,24.64%,UBE2D1;MALT1;RIPK2;LRRK2;UBE2N;HDAC3;PSMD10;DCUN1D2
prerank,KEGG_2021_Human__Alzheimer disease,0.23113541821643843,0.8274456777911705,0.8174037089871612,0.9159728273743047,1.0,27/111,22.24%,FAS;NDUFA10;MAPK1;GAPDH;CASP8;RAF1;SLC25A6;AKT2;ATG2A;CALM2;ADAM10;PSMD12;ULK1;MTOR;UQCRFS1;INS;PSMA4;PSMA2;CSNK2B;MAP2K7;COX6B2;ADRM1;DVL1;DVL3;ATG14;PSMA6;PIK3R2
prerank,GO_Biological_Process_2023__Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),0.33094780147009245,0.8274190630591611,0.7083946980854198,0.9145065956483697,1.0,3/17,6.69%,CYP1B1;TYK2;TGFB1
prerank,MSigDB_Hallmark_2020__TGF-beta Signaling,0.2910451672630553,0.8273452542658449,0.7381974248927039,0.9131268463522877,1.0,5/30,8.49%,SMAD3;KLF10;HIPK2;TGFB1;PPP1CA
prerank,GO_Biological_Process_2023__Regulation Of Macrophage Activation (GO:0043030),-0.3236594570845861,-0.8271109528971904,0.6809815950920245,0.7904467219213793,1.0,5/17,9.80%,CD74;FCGR2B;IL6;CD84;HSPD1
prerank,GO_Biological_Process_2023__Regulation Of Filopodium Assembly (GO:0051489),0.3149877590245182,0.8261240915431345,0.7136431784107946,0.9138261313307339,1.0,5/21,18.72%,PRKCD;RIPOR2;CDC42;ARAP1;BCAS3
prerank,GO_Biological_Process_2023__Negative Regulation Of MAPK Cascade (GO:0043409),0.26228763292354434,0.8257827791235467,0.7507418397626113,0.9129528924797635,1.0,10/49,11.91%,STK38;PTPRC;IRAK3;PRKCD;PTEN;IGBP1;SPRY3;LYN;RGS2;DUSP9
prerank,GO_Biological_Process_2023__Regulation Of Cell Differentiation (GO:0045595),0.24040951035823555,0.8244014786375191,0.797979797979798,0.9139577047907953,1.0,18/77,18.12%,FES;NOTCH4;RBBP4;RPS6KA1;TIAM1;RAF1;TGFB1;NREP;ALOX5;SRF;PTBP1;CDK5RAP1;BCL7B;CEBPB;INS;HDAC1;SMARCA4;TAF8
prerank,GO_Biological_Process_2023__Sphingolipid Metabolic Process (GO:0006665),-0.2756232422903012,-0.8243633764812713,0.7373134328358208,0.7939887729283147,1.0,5/31,9.48%,ENPP2;SPNS2;PLPP3;PLPP1;KDSR
prerank,KEGG_2021_Human__Type II diabetes mellitus,0.32432730444404256,0.82400551000136,0.7335423197492164,0.9131844553661658,1.0,8/19,18.14%,HK3;PRKCD;MAPK1;MTOR;INS;PRKCE;HK2;CACNA1A
prerank,KEGG_2021_Human__Regulation of actin cytoskeleton,0.23991302271336046,0.8235596247551786,0.8135838150289018,0.9125296114086662,1.0,15/85,11.60%,ITGAL;FGD3;RAC3;ACTN1;ITGAE;MYH9;MAPK1;CDC42;TIAM1;PPP1CB;RAF1;PPP1CA;ITGB2;ACTR3B;ARPC1A
prerank,GO_Biological_Process_2023__Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),0.29854923473260225,0.8230031434072729,0.7299382716049383,0.912070967674737,1.0,2/26,2.28%,LCK;PTPRC
prerank,GO_Biological_Process_2023__Regulation Of Proteolysis (GO:0030162),0.33698601388622906,0.8219126273982257,0.7311178247734139,0.9125912675731734,1.0,4/16,16.27%,CASP8;CSTA;INS;CLN3
prerank,GO_Biological_Process_2023__Epithelium Development (GO:0060429),0.26014887748561627,0.8218680239433467,0.7657393850658858,0.9111953469569587,1.0,16/50,30.61%,UPK3A;CES1;SPINT1;STAT1;TGFB1;CCM2;SOX9;CDHR2;TOLLIP;DVL1;KRT23;FOXJ1;FUZ;LGALS3;KRT10;PGK1
prerank,GO_Biological_Process_2023__Positive Regulation Of Developmental Process (GO:0051094),0.23834937624778504,0.8215332736190201,0.81,0.9103065677037423,1.0,23/84,22.05%,ZBTB16;MIEF1;ACVR1B;RBBP4;RPS6KA1;ING1;CORO1B;LRP8;SRF;SOX9;ZP3;BCL7B;CEBPB;AGO2;INS;HDAC1;DNM1L;SMARCA4;PGAM5;DVL1;UTP25;DVL3;SMARCB1
prerank,GO_Biological_Process_2023__Positive Regulation Of DNA Metabolic Process (GO:0051054),0.2735144137580902,0.8207644599342128,0.7285491419656787,0.9101375264780152,1.0,19/38,38.69%,ABRAXAS1;EREG;BAZ1A;RPS3;NBN;UBE2N;KAT7;MECP2;USP7;MCRS1;INO80;YY1;UCHL5;BRCA1;PRIM2;PRKD2;SIRT1;RUVBL1;ACTR8
prerank,GO_Biological_Process_2023__Regulation Of Immunoglobulin Production (GO:0002637),-0.30383583040519596,-0.8204418440755444,0.6538461538461539,0.7994618911650336,1.0,4/17,7.98%,IL10;FCGR2B;IL6;TNFRSF4
prerank,GO_Biological_Process_2023__Cellular Response To Oxidative Stress (GO:0034599),0.2677880187965194,0.8198649757639249,0.7376093294460642,0.9102861621706765,1.0,17/42,29.71%,PRKCD;MAPK1;G6PD;RPS3;LRRK2;TP53;ZFP36L2;PPIA;PEX5;ANKRD2;PPARGC1A;PARK7;NUDT2;AIF1;ATM;SOD2;MAPK9
prerank,GO_Biological_Process_2023__Positive Regulation Of miRNA Transcription (GO:1902895),-0.29903822630136156,-0.8192000868203846,0.7066666666666667,0.8002949319597851,1.0,4/23,5.24%,IL10;TGFB2;JUN;GATA3
prerank,KEGG_2021_Human__Calcium signaling pathway,0.24207222431982894,0.8183421921408806,0.7976011994002998,0.9115307819161896,1.0,9/76,9.55%,P2RX1;PTK2B;ADORA2B;ADCY9;HRH2;CYSLTR2;SLC25A6;PTAFR;CALM2
prerank,GO_Biological_Process_2023__Recombinational Repair (GO:0000725),0.30391293323550295,0.8179345901052818,0.750788643533123,0.9107861770671366,1.0,11/27,27.97%,SPIDR;SMC5;NBN;SAMHD1;UBE2N;XRCC3;HUS1B;ERCC4;INTS3;INO80;YY1
prerank,GO_Biological_Process_2023__Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),0.2576071874647344,0.8156695567360333,0.794074074074074,0.9133276922763549,1.0,9/50,16.62%,KSR1;CCND3;TCL1A;LIME1;CALM2;CNPPD1;PYCARD;SLC8A3;CDK5R2
prerank,GO_Biological_Process_2023__Positive Regulation Of Myeloid Leukocyte Differentiation (GO:0002763),0.3045813413179409,0.8156373996233984,0.7242921013412816,0.9119143968255508,1.0,4/24,7.66%,PF4;FES;CASP8;IL23A
prerank,GO_Biological_Process_2023__Mitotic Sister Chromatid Segregation (GO:0000070),-0.24719944939748106,-0.8142397608535099,0.7640117994100295,0.8074935018111961,1.0,13/50,12.22%,TPX2;CCNB1;CDCA5;CENPE;ESPL1;KIFC1;KIF11;DLGAP5;NCAPG2;KIF14;SMC4;KIF2C;NDC80
prerank,GO_Biological_Process_2023__Monoatomic Anion Transport (GO:0006820),0.31983758268331075,0.8140200694724429,0.75,0.9131374121314315,1.0,4/19,17.85%,TSPO;SLC26A6;SLC17A7;ANO6
prerank,GO_Biological_Process_2023__Synapse Assembly (GO:0007416),-0.27218601806594367,-0.8137305349452363,0.7339181286549707,0.8070986892994674,1.0,2/29,4.46%,LGI2;SDK1
prerank,GO_Biological_Process_2023__Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),0.3401289936588086,0.8136547620321614,0.7366071428571429,0.9123400064915185,1.0,4/15,17.07%,PTPRC;PRKCD;MVP;SEMA4D
prerank,GO_Biological_Process_2023__ERAD Pathway (GO:0036503),0.2926771508937505,0.8129605031853417,0.7438650306748467,0.9120197959093553,1.0,18/26,46.16%,NPLOC4;STT3B;ERLIN2;UBE2G2;FAM8A1;UBQLN2;TMUB1;UGGT2;BAG6;TMUB2;UBXN6;CLGN;UBQLN1;PSMC6;CANX;SEL1L;DERL2;SEC61B
prerank,GO_Biological_Process_2023__Regulation Of Cell Cycle (GO:0051726),0.22545147043929747,0.8128179758713443,0.8498583569405099,0.9107905909341911,1.0,48/118,32.24%,IRF1;PTPRC;RNF112;HIPK2;TNFSF13B;TGFB1;LILRB1;STK11;ING4;TARDBP;AKT2;DMAP1;TADA3;ANAPC5;TP53INP1;MASTL;SOX9;NBN;SGF29;TP53;KAT2B;TSC1;SON;GBF1;KAT7;WDR5;TMEM8B;NANOS3;ING5;ING3;THAP1;RPRD1B;MCRS1;INO80;JADE3;EIF4G2;HCFC1;ATM;BRD8;YY1;HBP1;UCHL5;CYLD;UHRF2;STAT3;ACTB;UHMK1;BRCA1
prerank,GO_Biological_Process_2023__Positive Regulation Of miRNA Metabolic Process (GO:2000630),-0.28962270374606247,-0.8121561171276579,0.7044854881266491,0.8084774285537029,1.0,4/25,5.24%,IL10;TGFB2;JUN;GATA3
prerank,GO_Biological_Process_2023__Negative Regulation Of Response To External Stimulus (GO:0032102),-0.23910380532521908,-0.8119560004627809,0.7750759878419453,0.8075791900571314,1.0,8/59,7.01%,APOE;IL10;PARP1;GATA3;CD109;PTGER4;TNFRSF1A;RORA
prerank,GO_Biological_Process_2023__Golgi Organization (GO:0007030),0.26317998176028057,0.811812513703151,0.7461300309597523,0.9110953902425037,1.0,20/46,44.17%,CDC42;NPLOC4;LRRK2;VPS51;GBF1;BCAS3;COG7;GAK;GORASP1;RAB43;CLASP1;RAB2A;VMP1;TANGO2;VPS13B;PDCD10;FBXW8;BAG5;STX17;RAB29
prerank,GO_Biological_Process_2023__Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),0.2712593317517557,0.8109098857781588,0.7621212121212121,0.9112097812074558,1.0,3/35,4.03%,CCND3;CCNY;PTEN
prerank,KEGG_2021_Human__Glucagon signaling pathway,0.29226746762140343,0.8076954598427677,0.7322239031770046,0.9154266593706561,1.0,18/26,39.63%,PDE3B;AKT2;CALM2;CREB3L3;CREBBP;FBP1;PRKAG2;PYGL;PFKP;PPARGC1A;PHKG1;ADCY2;CAMK2G;SIRT1;SIK1;CPT1A;CREB1;AKT3
prerank,GO_Biological_Process_2023__Membrane Protein Proteolysis (GO:0033619),0.322555362801616,0.80495348829139,0.746268656716418,0.9186617680036775,1.0,6/16,24.52%,MYH9;TGFB1;ERAP1;MBTPS1;TMPRSS6;NCSTN
prerank,GO_Biological_Process_2023__DNA Metabolic Process (GO:0006259),-0.21582501249766428,-0.8048962225827986,0.8436363636363636,0.8175439069114865,1.0,25/100,14.57%,TOP2A;TYMS;MCM6;MCM2;FSCN1;PARP1;PCLAF;NABP1;TFPT;PARP2;WDHD1;HLTF;DNASE1L3;NOC3L;KPNA2;MSH2;RAD51;MCM8;LIG1;CDC45;MSH6;GADD45A;FAM111B;EXO1;CTC1
prerank,GO_Biological_Process_2023__Regulation Of Translational Initiation (GO:0006446),0.30594216396656926,0.8046183891213797,0.7377300613496932,0.9177798520585441,1.0,8/21,25.18%,EIF4EBP2;EIF3H;EIF3E;RBM4;MTOR;KHDRBS1;EIF4G3;EIF4G2
prerank,GO_Biological_Process_2023__Chromosome Organization (GO:0051276),0.30406274278242046,0.8045783345927903,0.7629513343799058,0.9163890902030875,1.0,6/20,22.17%,H3C1;H3-3A;DOT1L;TCF7L2;CENPT;NAA10
prerank,GO_Biological_Process_2023__Negative Regulation Of Viral Process (GO:0048525),-0.26654251839732207,-0.8035611934838538,0.7347560975609756,0.818510541944121,1.0,16/36,20.79%,IFIT1;IFITM1;SLPI;MX1;BST2;CCL5;RSAD2;EIF2AK2;ISG15;TNF;IFI16;IFIH1;ZFP36;OAS3;HEXIM1;IFITM3
prerank,KEGG_2021_Human__Gastric cancer,0.24625572927024134,0.8032126488022451,0.803921568627451,0.9173026346115019,1.0,17/63,23.60%,SMAD3;MAPK1;RXRA;RAF1;TGFB1;E2F2;AKT2;SMAD2;TP53;MTOR;BAX;TCF7L2;GRB2;DVL1;DVL3;PIK3R2;MUC2
prerank,GO_Biological_Process_2023__Membrane Assembly (GO:0071709),-0.29829718480550327,-0.8021497935832724,0.7142857142857143,0.8195766607933258,1.0,1/17,0.51%,EMP2
prerank,GO_Biological_Process_2023__Regulation Of JNK Cascade (GO:0046328),0.2547893237790724,0.8015417088790863,0.8124054462934948,0.9186186721269013,1.0,7/51,10.48%,RASSF2;PTK2B;MAP4K2;TIRAP;HIPK2;MAP3K11;MAPK8IP3
prerank,KEGG_2021_Human__Hepatocellular carcinoma,0.24384157042529675,0.8014092173652316,0.7907324364723468,0.9173952849819846,1.0,27/63,32.11%,SMAD3;PTEN;MAPK1;RAF1;TGFB1;E2F2;AKT2;SMAD2;TP53;MTOR;BAX;TCF7L2;SMARCA4;GRB2;DVL1;DVL3;SMARCB1;PIK3R2;SMARCC1;ELK1;GAB1;MAP2K1;PIK3CA;CSNK1A1L;ACTB;RPS6KB1;ACTG1
prerank,GO_Biological_Process_2023__Eye Development (GO:0001654),0.30626636751845326,0.8002312867416483,0.7424242424242424,0.9178424919017519,1.0,2/19,6.24%,SCO2;HIPK2
prerank,GO_Biological_Process_2023__Negative Regulation Of Protein Secretion (GO:0050709),0.3160919794298477,0.800175192443981,0.775112443778111,0.9165056312942715,1.0,5/17,15.59%,RAB11FIP1;MIDN;HMGCR;DPH3;INS
prerank,GO_Biological_Process_2023__Positive Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062208),-0.29612887220057577,-0.7991063579686218,0.7412790697674418,0.8233012839753583,1.0,5/20,11.64%,TLR3;NINJ1;TLR1;CAV1;RSAD2
prerank,GO_Biological_Process_2023__Positive Regulation Of Cell Projection Organization (GO:0031346),0.2583078596296771,0.7975949669357018,0.7925373134328358,0.9192718093746001,1.0,6/45,10.75%,S100A9;PTK2B;FES;TIAM1;LYN;STYXL1
prerank,GO_Biological_Process_2023__Positive Regulation Of DNA Biosynthetic Process (GO:2000573),0.29208531377935265,0.7969210013122013,0.7563909774436091,0.918888098353673,1.0,9/23,27.36%,MAPK1;CCT5;RFC3;HMBOX1;MAP2K7;CCT6A;PTGES3;ATM;RFC2
prerank,GO_Biological_Process_2023__Retina Homeostasis (GO:0001895),0.32103716305586755,0.7966622484673985,0.7599388379204893,0.9178680677742879,1.0,4/17,13.97%,JCHAIN;AZGP1;ZG16B;POC1B
prerank,GO_Biological_Process_2023__Regulation Of Protein Ubiquitination (GO:0031396),0.256257965209457,0.7961251983637038,0.8197424892703863,0.9173021354360477,1.0,13/49,17.02%,UBE2D1;ARRB1;TNFAIP3;RPS3;U2AF2;SOX4;MALT1;GNL3L;WASHC1;RIPK2;LRRK2;UBE2N;HDAC3
prerank,GO_Biological_Process_2023__Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888),0.2644909571286171,0.795278512369642,0.7875968992248062,0.9172380750608508,1.0,19/42,40.17%,SPAST;TRAPPC1;COPA;GBF1;VAPA;CTAGE15;MPPE1;SEC13;YKT6;VAPB;ERGIC1;RAB2A;COPB1;TEX261;CTAGE1;TRAPPC6B;STEEP1;LMAN2L;PREB
prerank,GO_Biological_Process_2023__Post-Transcriptional Regulation Of Gene Expression (GO:0010608),0.30196594239447605,0.7951420709033323,0.7619047619047619,0.9160510061621602,1.0,7/21,31.29%,RC3H1;RBM3;TSC1;ATG14;NANOS3;GCNT2;TDRD7
prerank,GO_Biological_Process_2023__Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.2772220764335632,0.7947893633938189,0.7917282127031019,0.9152240714073071,1.0,10/31,25.15%,UNC119;SEPTIN9;TMEM250;SPAST;PDCD6IP;SON;JTB;SEPTIN10;EXOC6;CECR2
prerank,GO_Biological_Process_2023__Cellular Response To Metal Ion (GO:0071248),0.2663326740832472,0.7941304035739829,0.8070175438596491,0.9148454605257095,1.0,15/40,32.67%,MAPK1;ADD1;ALOX15;LRRK2;RASA4;FBP1;SYT2;CACNA1A;SYT15;CPNE7;CYP11B1;HFE;MAPK9;SLC12A2;CPNE9
prerank,GO_Biological_Process_2023__Ceramide Metabolic Process (GO:0006672),0.3216890635062292,0.7939707690416041,0.7613293051359517,0.9136770383803472,1.0,2/16,7.78%,CERK;SPTSSA
prerank,GO_Biological_Process_2023__Regulation Of Amide Metabolic Process (GO:0034248),0.33303208484889346,0.7936466979135286,0.7635239567233385,0.9127385420381064,1.0,4/15,22.21%,PRKCD;RBM3;TSC1;NANOS3
prerank,GO_Biological_Process_2023__Digestive Tract Development (GO:0048565),0.32194128062428756,0.7936435311641482,0.7603550295857988,0.9113368729657613,1.0,1/15,1.33%,PCSK5
prerank,MSigDB_Hallmark_2020__Spermatogenesis,0.2655620299685829,0.7935423479066214,0.775112443778111,0.9101134346000773,1.0,9/39,18.80%,TALDO1;TLE4;PGS1;ALOX15;COIL;MTOR;MLLT10;RAD17;AGFG1
prerank,GO_Biological_Process_2023__Cellular Response To Chemical Stress (GO:0062197),0.27161172237083436,0.7930945551570795,0.7819767441860465,0.9094452132571984,1.0,16/37,33.04%,FAS;G6PD;MLST8;LRRK2;MTOR;ZFP36L2;PPIA;PPARGC1A;PARK7;NUDT2;AIF1;ATM;SOD2;PIK3CA;ATG7;MSRA
prerank,GO_Biological_Process_2023__Regulation Of Neuron Projection Development (GO:0010975),0.24419009803051855,0.7929417456658533,0.8394698085419735,0.9082975485406091,1.0,9/63,13.27%,S100A9;PTK2B;FES;PTEN;LYN;MYLIP;STYXL1;LRRK2;RTN4RL2
prerank,GO_Biological_Process_2023__Mitotic Cytokinesis (GO:0000281),-0.28173667063561514,-0.7919033489520317,0.7223880597014926,0.8333964503465513,1.0,5/23,9.46%,STMN1;BIRC5;ESPL1;KIF4A;KIF20A
prerank,GO_Biological_Process_2023__Cellular Response To Virus (GO:0098586),-0.27223736691514955,-0.7911992367876998,0.754874651810585,0.8331934778920872,1.0,6/28,12.08%,CXCL10;GSDME;IFI6;IL6;CCL5;IFNG
prerank,GO_Biological_Process_2023__Cellular Response To Ionizing Radiation (GO:0071479),0.296358710271781,0.7897392242699229,0.7649918962722853,0.9118486633260375,1.0,8/23,24.71%,SPIDR;MAPK14;MAP3K20;TP53;EEF1D;GRB2;ERCC4;INO80
prerank,KEGG_2021_Human__Sphingolipid signaling pathway,0.2497441317599692,0.7894149791942219,0.8100303951367781,0.9109636183291829,1.0,8/52,8.32%,FYN;RAC3;PDPK1;PTEN;MAPK1;RAF1;MAPK14;AKT2
prerank,GO_Biological_Process_2023__Negative Regulation Of Mitotic Cell Cycle (GO:0045930),-0.3096000375074863,-0.7884518857762696,0.7079646017699115,0.8362558181239138,1.0,8/15,19.70%,IL10;NABP1;GAS1;TOM1L1;CTNNB1;FOXC1;PTPN3;BMP7
prerank,GO_Biological_Process_2023__Membrane Lipid Biosynthetic Process (GO:0046467),0.2961030316173815,0.7871283717046423,0.7764350453172205,0.9131459190491992,1.0,3/22,8.10%,ST3GAL4;SPTSSA;HACD4
prerank,GO_Biological_Process_2023__Phosphatidylcholine Metabolic Process (GO:0046470),-0.28625183836459933,-0.7870509542652515,0.750733137829912,0.8372057557989059,1.0,2/22,4.95%,ENPP2;PLA2G7
prerank,GO_Biological_Process_2023__Regulation Of Protein Localization To Nucleus (GO:1900180),0.28805674170311063,0.7863588433889594,0.7934272300469484,0.9129590541112796,1.0,7/27,18.60%,TYK2;TGFB1;MTOR;INS;CREBBP;TCF7L2;KAT7
prerank,GO_Biological_Process_2023__Regulation Of Notch Signaling Pathway (GO:0008593),0.2978399765303329,0.7862718189448149,0.7800891530460624,0.9117078159681284,1.0,8/22,23.33%,MFNG;ARRB1;CD46;WWP2;ZBTB7A;JAG1;POFUT1;LFNG
prerank,GO_Biological_Process_2023__Regulation Of Erythrocyte Differentiation (GO:0045646),-0.28292154471055647,-0.7853125072097318,0.7349397590361446,0.8387098019106393,1.0,3/19,6.06%,INHBA;HSPA1B;HSPA1A
prerank,GO_Biological_Process_2023__Extracellular Matrix Organization (GO:0030198),0.23941264486999614,0.7852544257356315,0.8371040723981901,0.9119172271726901,1.0,11/65,15.64%,CYP1B1;SPINT1;CTSS;ADAMTSL4;TGFB1;MMP28;ELANE;WASHC1;ADAM10;TGFBI;ADAM8
prerank,MSigDB_Hallmark_2020__Apical Surface,-0.29852832119366035,-0.7842275885407877,0.7571428571428571,0.8390670740548668,1.0,5/19,10.02%,HSPB1;GATA3;THY1;IL2RB;GAS1
prerank,GO_Biological_Process_2023__Neuron Differentiation (GO:0030182),-0.23140919953316083,-0.7823902769210332,0.8271954674220963,0.8405101644613495,1.0,16/56,18.31%,INHBA;ANOS1;RUNX1;TGFB2;LHX2;TGFBR1;PBX1;XBP1;HAND2;WNT4;VEGFA;ERBB2;ATP8A2;CTNNB1;RORB;ALK
prerank,GO_Biological_Process_2023__Protein Localization (GO:0008104),0.21672878820635935,0.7796145619730196,0.8953488372093024,0.9192195241576738,1.0,38/112,31.97%,SNX15;SEPTIN9;EHD1;FCN1;SPTSSA;TIMM17B;CORO1B;ARFRP1;ABCD1;HOOK3;VPS33B;VPS26B;LRRK2;ULK1;VPS33A;TP53;NECTIN1;COPA;RIC1;RAB28;GPIHBP1;PEX5;TM9SF4;COG7;ARF3;ARF1;CROCC;AKTIP;DNAJC27;SEC13;FOXJ1;CCDC120;RAB43;TLK1;AP3B1;AP4E1;ACTB;PHIP
prerank,GO_Biological_Process_2023__Sprouting Angiogenesis (GO:0002040),0.2866180787359285,0.7783502691885326,0.7877862595419848,0.9197409678704582,1.0,4/22,12.25%,PTK2B;RNF213;TGFB1;SRF
prerank,GO_Biological_Process_2023__Regulation Of Insulin Secretion (GO:0050796),0.282817562012206,0.7772880336106256,0.8020989505247377,0.9198933641441063,1.0,5/23,17.53%,MIDN;SOX4;ALOX5;CAPN10;TCF7L2
prerank,"KEGG_2021_Human__Parathyroid hormone synthesis, secretion and action",0.2713233573816653,0.776984152538945,0.8218125960061444,0.9189745554924996,1.0,14/32,30.13%,ADCY9;MAPK1;RXRA;ARRB1;RAF1;CREB3L3;TRPV5;AKAP13;VDR;PDE4C;PDE4B;MAP2K1;ADCY2;PDE4D
prerank,GO_Biological_Process_2023__Regulation Of T Cell Differentiation (GO:0045580),-0.29008758311470834,-0.7761164702985748,0.7791798107255521,0.848647634138776,1.0,6/20,12.59%,PRDM1;RHOH;GATA3;IL7;ZAP70;XBP1
prerank,GO_Biological_Process_2023__Regulation Of Organelle Organization (GO:0033043),0.2570670785885206,0.7754555034885807,0.8149847094801224,0.9197981581301835,1.0,9/40,24.71%,S100A9;S100A8;MAPK1;F11R;CLN3;DNM1L;ATG12;MCRS1;INO80
prerank,GO_Biological_Process_2023__Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),0.264681086950484,0.7754015786771797,0.8225563909774436,0.9184911433430347,1.0,16/37,34.71%,PSME1;APLP2;MAP3K20;BCL7B;CDC14A;ZFP36L2;SMARCA4;SMARCB1;INO80;SMARCC1;KLHL18;PSME2;RIOK2;PSME3;BCL7C;ZFP36L1
prerank,GO_Biological_Process_2023__Negative Regulation Of Cell-Cell Adhesion (GO:0022408),0.31088457168035366,0.7728178776739711,0.770392749244713,0.9209176101182205,1.0,6/16,22.95%,PPM1F;NOTCH4;TGFB1;IL1RN;JAG1;NOTCH1
prerank,GO_Biological_Process_2023__Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),0.291091868307675,0.7728152203292296,0.7960122699386503,0.9195382916128846,1.0,4/21,8.24%,PDPK1;TGFB1;MAP2K3;MAPK14
prerank,GO_Biological_Process_2023__Activation Of GTPase Activity (GO:0090630),-0.2455878727136047,-0.7721717944132575,0.8128654970760234,0.8532677326272029,1.0,8/37,11.42%,TBC1D4;SIPA1L2;GARNL3;DOCK7;CCR7;ARHGEF16;TBC1D8B;TBC1D2B
prerank,GO_Biological_Process_2023__Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),0.31391353014943524,0.7707420949663281,0.7885196374622356,0.9211783421243029,1.0,3/15,9.99%,CLEC7A;MALT1;CD55
prerank,GO_Biological_Process_2023__Negative Regulation Of Neuron Projection Development (GO:0010977),-0.27862675083897215,-0.7702596708931565,0.7507418397626113,0.8547458729210715,1.0,4/21,9.78%,APOE;ADCY6;THY1;FKBP4
prerank,KEGG_2021_Human__Oxytocin signaling pathway,0.24986061719828934,0.7693456667825518,0.8348765432098766,0.9217820851096215,1.0,12/46,17.12%,ADCY9;MAPK1;JMJD7-PLA2G4B;PPP1CB;RAF1;PPP1CA;CALM2;RGS2;NFATC3;EEF2;PPP1CC;PRKAG2
prerank,GO_Biological_Process_2023__Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),0.3015269255440682,0.7669907632658282,0.7970802919708029,0.9237050240791387,1.0,4/18,15.59%,PTPRE;PRKCD;C1QTNF12;INS
prerank,GO_Biological_Process_2023__Response To Endoplasmic Reticulum Stress (GO:0034976),0.24648413217052687,0.7650223895135675,0.8375796178343949,0.9249609982420574,1.0,10/47,15.69%,TNFRSF10B;BCL2L11;ERP44;ALOX15;ERN2;CREB3L3;CEBPB;MBTPS1;TP53;BAX
prerank,GO_Biological_Process_2023__Chloride Transmembrane Transport (GO:1902476),-0.2790167755259074,-0.7641546882106162,0.7897897897897898,0.8621165597681532,1.0,1/19,1.34%,SLC1A3
prerank,GO_Biological_Process_2023__Monoatomic Anion Transmembrane Transport (GO:0098656),-0.27559925280434805,-0.7638101463208612,0.783625730994152,0.8613490945952167,1.0,1/20,1.34%,SLC1A3
prerank,GO_Biological_Process_2023__Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912),0.32103427237492754,0.7637269586109159,0.8090909090909091,0.9254357401717054,1.0,7/15,20.54%,HDAC4;TGFB1;C1QTNF12;PGPEP1;INS;FBP1;USP7
prerank,GO_Biological_Process_2023__Epidermis Development (GO:0008544),-0.26642098763151856,-0.7636937990431781,0.8028169014084507,0.8602489173154758,1.0,4/28,5.10%,EMP1;DSP;LAMB3;FABP5
