"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"AC022706.1",0.995133826496544,1.55478540905803,-0.559651582561483,1.99975399260002,TRUE,0.0487804233352388,0.926535802616288
"AC009118.3",0.517608055813124,0.743138767943853,-0.225530712130729,1.04339821606446,TRUE,0.0488728673513489,0.926535802616288
"TMCC3",1.97393750623533,2.45757489749945,-0.483637391264121,4.23952173425518,TRUE,0.0489539338170981,0.926535802616288
"MBD4",5.82672940523299,6.07176418828359,-0.245034783050601,61.1163937999001,TRUE,0.0489580275604943,0.926535802616288
"ATG4D",2.27422172002646,2.59796411496663,-0.32374239494017,4.91116818297577,TRUE,0.0489696781769032,0.926535802616288
"AC005261.3",2.15821299831076,2.44722845849368,-0.289015460182915,4.42241687537094,TRUE,0.0492093373602776,0.926535802616288
"ATP9A",1.68212043399849,0.770767571430926,0.91135286256756,2.65299744517117,TRUE,0.0492239837377579,0.926535802616288
"DSP",0.577743484730997,2.04299584886001,-1.46525236412901,2.80655540071726,TRUE,0.0494601452729619,0.926535802616288
"TMEM236",3.30626832629542,4.11252621212369,-0.806257885828273,13.6493026640782,TRUE,0.0496576561031279,0.926535802616288
"ARID3A",3.68100211715597,3.95303534552109,-0.272033228365114,13.5427720437217,TRUE,0.0498394345140928,0.926535802616288
"AP006621.3",2.09370262948781,2.41824829224157,-0.32454566275376,4.28883927702198,TRUE,0.050074624980083,0.926535802616288
"CAVIN2",0.683415364632025,-0.0445977650219404,0.728013129653965,0.939641636980534,TRUE,0.0501827712166383,0.926535802616288
"SLC9A7",2.01543269988894,3.03230056803092,-1.01686786814198,6.49080733040648,TRUE,0.0502735738719783,0.926535802616288
"ETFBKMT",2.12514636565092,2.32164977821675,-0.196503412565834,4.148287338021,TRUE,0.0505672678523754,0.926535802616288
"NLRP2",2.32365451933216,2.95663995092023,-0.632985431588067,6.07532997122942,TRUE,0.0508626748921076,0.926535802616288
"TRIB2",0.340238517500187,1.18585375492573,-0.845615237425547,1.37808692468747,TRUE,0.0510225068603843,0.926535802616288
"PAOX",2.23670956692202,2.62602465002772,-0.389315083105704,4.92770484619502,TRUE,0.0510627524443417,0.926535802616288
"CCDC28A",4.98616383650579,4.85794336976247,0.128220466743317,30.2072563073654,TRUE,0.0522499246653755,0.926535802616288
"TRPV4",2.57997717956102,2.96453727522543,-0.384560095664406,6.39299366537975,TRUE,0.0527978651464055,0.926535802616288
"VNN2",3.03964094033734,3.57360114998864,-0.533960209651295,9.6604629861595,TRUE,0.0529542986740216,0.926535802616288
"EID2B",1.6755524571228,1.87464327933663,-0.199090822213824,2.9037796898062,TRUE,0.0535754858152595,0.926535802616288
"BATF2",1.30166472315021,1.63619885642554,-0.33453413327533,2.26801897973737,TRUE,0.053585268781037,0.926535802616288
"SP140",4.6940860213677,5.02083546397759,-0.326749442609896,28.4353337318869,TRUE,0.0536493097106697,0.926535802616288
"OPRK1",1.3808367110386,0.547954080622257,0.83288263041634,1.91980545591017,TRUE,0.0539443722554399,0.926535802616288
"ADA",1.13325170441997,1.99143038078939,-0.85817867636942,2.7009655801162,TRUE,0.0541245005953985,0.926535802616288
"C1R",0.0918929627056251,0.537706371812643,-0.445813409107018,0.76440648347076,TRUE,0.054223427381855,0.926535802616288
"AC058791.1",2.5037835419594,2.95702894891873,-0.45324540695933,6.24096377870201,TRUE,0.0544740893322663,0.926535802616288
"GNAQ",6.53878744412144,6.86024273065331,-0.321455286531868,103.734584520492,TRUE,0.0546152657193991,0.926535802616288
"ACVR1B",3.52539699999288,3.93189023331767,-0.406493233324793,12.9149039133903,TRUE,0.0548715665576121,0.926535802616288
"ZNRF1",0.156103176681339,0.719105000279685,-0.563001823598346,0.893368103342554,TRUE,0.055103678043002,0.926535802616288
"PPM1K",5.17781895346621,5.59363200521815,-0.415813051751944,41.7946189671998,TRUE,0.0554825678386631,0.926535802616288
"BHLHE41",7.39296312976522,7.85548729334757,-0.462524163582352,200.97684956801,TRUE,0.0555235385141824,0.926535802616288
"HLA-DQB1",10.8828932235226,10.4869305011753,0.395962722347265,1754.02833692054,TRUE,0.0555263909294691,0.926535802616288
"THAP8",1.99108980130625,1.81784679135279,0.173243009953461,3.32028907485904,TRUE,0.0555646607135324,0.926535802616288
"ATP6V0D2",2.8307141580415,4.14919886105722,-1.31848470301572,13.6313504769325,TRUE,0.0557151892860809,0.926535802616288
"IL7R",7.11078570997022,7.65164258618779,-0.540856876217566,171.80536603069,TRUE,0.0564041652487648,0.926535802616288
"ZNF219",1.62185328706257,2.09795340099435,-0.476100113931774,3.16685876496433,TRUE,0.0564262733824688,0.926535802616288
"RPS6KA2",2.29265374400794,2.79606339373415,-0.503409649726212,5.48344978243745,TRUE,0.0564544508956634,0.926535802616288
"SLC35B4",3.67131727625451,3.98711341147987,-0.315796135225361,13.7105869711912,TRUE,0.0567375877293253,0.926535802616288
"FAM189B",2.59974197614128,2.97982918708369,-0.380087210942415,6.41934169548307,TRUE,0.0567376122010712,0.926535802616288
"PPFIBP1",2.94719395662506,2.08879505551758,0.858398901107484,6.5856314305365,TRUE,0.0567809895573913,0.926535802616288
"CD48",3.73094282723351,4.82619701902594,-1.09525419179244,22.7031139336108,TRUE,0.0568031481997072,0.926535802616288
"RNF139",3.54795411342034,3.83583621220733,-0.287882098786993,12.4147459073015,TRUE,0.0568343301267455,0.926535802616288
"PNPLA4",3.52980617986055,3.94599285696027,-0.416186677099728,12.834863086347,TRUE,0.0570865512996646,0.926535802616288
"CDIP1",2.96151323408081,3.20734341680219,-0.245830182721377,7.96053910100857,TRUE,0.057203976180509,0.926535802616288
"H3F3B",9.45214899146142,9.23549273741743,0.216656254043992,666.680282485085,TRUE,0.0575283061710914,0.926535802616288
"ST7",4.0190309715863,4.25419510359535,-0.235164132009047,17.0100684377524,TRUE,0.0576545187955891,0.926535802616288
"FBXW9",1.82640819056199,1.63262528183054,0.193782908731455,2.89662602300214,TRUE,0.0577651270888268,0.926535802616288
"CETN3",3.70311470020763,4.01225535847241,-0.309140658264784,14.0491229558704,TRUE,0.0580682187049522,0.926535802616288
"DTWD1",4.24350092847816,4.49043963197219,-0.24693870349403,20.0727689852726,TRUE,0.0580851838448605,0.926535802616288
"FYB1",6.62391344944564,7.16462495899812,-0.540711509552474,122.400697390247,TRUE,0.0582224056731369,0.926535802616288
"SLC39A1",5.54279523767099,5.38975011635759,0.153045121313397,44.4440320457062,TRUE,0.0582804657716752,0.926535802616288
"BIVM",2.26630299100415,2.73130899646097,-0.465006005456818,5.21678337411161,TRUE,0.0584850780531906,0.926535802616288
"SEMA6B",1.53539843556191,2.21654962479132,-0.681151189229417,3.36980780963236,TRUE,0.0587833765611266,0.926535802616288
"NCBP2-AS2",4.20879047490113,3.83887134829346,0.36991912660767,16.5832025955936,TRUE,0.0588875917719342,0.926535802616288
"IER3",3.70996685579561,4.4770853275846,-0.767118471788985,18.0770389545748,TRUE,0.0589710778106881,0.926535802616288
"PPP1R13L",1.38999170465821,1.63385687866936,-0.243865174011153,2.34863299459204,TRUE,0.0590648575808838,0.926535802616288
"VCL",3.22544696352863,4.07459296348066,-0.849145999952025,13.3602541151923,TRUE,0.0592138569081864,0.926535802616288
"LRRC41",4.23832532954427,4.47110703687195,-0.232781707327676,19.9208572192147,TRUE,0.0597465740249051,0.926535802616288
"IFNAR2",3.81015660684053,4.16883369103215,-0.358677084191623,15.4172246233714,TRUE,0.060051263402475,0.926535802616288
"MAFG",4.25304183578699,4.62794070231912,-0.374898866532128,21.2969548956254,TRUE,0.060075419376103,0.926535802616288
"MPI",3.00495935996833,3.23344554843693,-0.228486188468603,8.13892816288962,TRUE,0.0602058053457783,0.926535802616288
"LINC01473",0.358120512955541,0.592060833408456,-0.233940320452915,0.886461315588588,TRUE,0.0602782849270377,0.926535802616288
"LGMN",4.55426698074033,5.48068128158236,-0.926414300842028,36.4752239717243,TRUE,0.0606844207692227,0.926535802616288
"EYA3",3.47245257356418,3.94935673942727,-0.476904165863088,12.7844651725215,TRUE,0.0607655595823574,0.926535802616288
"PLAUR",8.04151910404721,7.86934952687245,0.172169577174758,251.967330553612,TRUE,0.0608249048106084,0.926535802616288
"CCDC58",3.36502083532932,3.76338812577111,-0.398367290441788,11.3963942710758,TRUE,0.0608726374054189,0.926535802616288
"PIR",2.15612951834507,2.48567907074164,-0.329549552396566,4.49033415413126,TRUE,0.0609579975729705,0.926535802616288
"CARMIL1",2.69753560924217,3.53639141515633,-0.838855805914159,9.3075951314978,TRUE,0.0612843710804305,0.926535802616288
"STOM",6.81644931979319,7.20224561524707,-0.385796295453884,129.320948493421,TRUE,0.0615788419273158,0.926535802616288
"TAP1",4.81654788387068,5.23531915093839,-0.418771267067718,32.5500930525963,TRUE,0.0617059520279631,0.926535802616288
"ALG13",4.6839506148277,5.05745609139394,-0.37350547656624,28.9169971418207,TRUE,0.0618405722116075,0.926535802616288
"CCDC120",0.474421526112414,0.897528647261321,-0.423107121148907,1.12133851687605,TRUE,0.0618589120246419,0.926535802616288
"DLG4",2.01672284425703,2.4602760661096,-0.443553221852569,4.26355532808635,TRUE,0.0619258923201542,0.926535802616288
"RARG",0.241601825402997,0.577752768160955,-0.336150942757958,0.829544915937457,TRUE,0.0623225222636652,0.926535802616288
"C12orf73",2.67836861602838,2.95356695252562,-0.275198336497245,6.53479478597907,TRUE,0.0624880877531086,0.926535802616288
"AC006333.2",2.00636752116847,1.62961358183346,0.376753939335012,3.19398135067946,TRUE,0.0627446354068726,0.926535802616288
"SMARCD3",0.885726189111354,1.62682221993165,-0.7410960308203,2.04326068570295,TRUE,0.0628735731210716,0.926535802616288
"AC011978.2",0.288063727365047,0.598477649031765,-0.310413921666719,0.863842122064783,TRUE,0.0629628603182663,0.926535802616288
"AC243829.4",0.815788063648828,1.68471452322904,-0.868926459580211,2.14679370371629,TRUE,0.0633469818476345,0.926535802616288
"F2R",-0.152634097847978,0.80302486154495,-0.955658959392928,0.918049298337303,TRUE,0.0633977785412099,0.926535802616288
"CNP",4.23003233380776,4.47380126550696,-0.243768931699205,19.8778671210428,TRUE,0.0636852373062539,0.926535802616288
"MIR4435-2HG",3.25444922001786,3.70907168039481,-0.454622460376953,10.7900354366338,TRUE,0.0637625792493639,0.926535802616288
"TBKBP1",-0.266306368196678,0.329009872300922,-0.5953162404976,0.574637056566237,TRUE,0.063801200341845,0.926535802616288
"CDS2",4.5799888570326,4.76229743761535,-0.182308580582754,24.8585613879012,TRUE,0.0638318089505255,0.926535802616288
"CLEC5A",2.23579301960203,3.45443092877548,-1.21863790917346,8.90717850490328,TRUE,0.0639489681998472,0.926535802616288
"STRBP",2.60342312986085,3.15972640520978,-0.556303275348935,7.13478469420384,TRUE,0.0641137360488143,0.926535802616288
"HELZ2",3.42875315365367,3.85463708463923,-0.425883930985562,12.1913259564048,TRUE,0.0642601842545899,0.926535802616288
"SLC39A11",3.80818075892577,4.22305499242607,-0.414874233500296,15.8586844089919,TRUE,0.0642862250167439,0.926535802616288
"EAF1-AS1",-0.0420122232949305,0.417436670585667,-0.459448893880598,0.667289958775087,TRUE,0.0643687772642663,0.926535802616288
"P2RY14",1.767839910182,0.961941919311954,0.805897990870042,2.78509701077858,TRUE,0.0643964862143245,0.926535802616288
"RPS4X",10.0454174888491,10.5751804489368,-0.529762960087796,1294.83442407165,TRUE,0.0647434179941133,0.926535802616288
"SNRNP40",4.60594630133545,4.45214476006489,0.153801541270558,22.9952973083981,TRUE,0.0652204105248657,0.926535802616288
"MYO7B",1.89443833135726,2.30747587877167,-0.41303754741441,3.84806081256917,TRUE,0.0653738555271613,0.926535802616288
"ACOT11",1.04200025638825,1.62999126887656,-0.587991012488313,2.09565864780458,TRUE,0.0653746901626595,0.926535802616288
"BOLA2B",2.14092693588078,1.53516527873738,0.605761657143406,3.75333145577525,TRUE,0.0656428663671405,0.926535802616288
"RNF13",7.6004038758035,7.80976660265971,-0.209362726856201,207.059297411473,TRUE,0.0656828228167988,0.926535802616288
"PDP2",1.02856743891712,1.6855088860622,-0.656941447145078,2.19290142300305,TRUE,0.0659876281296601,0.926535802616288
"ALDH2",10.5004470533878,10.1282199683447,0.372227085043111,1341.92116246661,TRUE,0.0662875462400909,0.926535802616288
"PML",4.77691123122023,5.09348917262132,-0.316577941401093,30.1712254797846,TRUE,0.0663804391865632,0.926535802616288
"COA5",5.00564337277095,5.14848726152816,-0.142843888757202,33.1114878656093,TRUE,0.0663984063845728,0.926535802616288
"EMP3",8.44329485312941,8.08377995325647,0.359514899872941,327.335832830182,TRUE,0.0664782260329596,0.926535802616288
"ABCA7",3.90824680883127,4.29949710403258,-0.391250295201312,16.7650001576719,TRUE,0.0665900249285774,0.926535802616288
"CHM",4.69684676464823,5.10626564646233,-0.409418881814106,29.7968385439251,TRUE,0.0667715802757406,0.926535802616288
"CLSTN3",0.35337942108195,1.08537123588388,-0.731991814801926,1.25963367507541,TRUE,0.0670185985666828,0.926535802616288
"SPATA12",1.42283430668554,1.66864411600754,-0.245809809321993,2.40772916643721,TRUE,0.0673988425673817,0.926535802616288
"GNRH1",0.223696397495159,0.757450099944201,-0.533753702449042,0.938348546677589,TRUE,0.0674194695824828,0.926535802616288
"SDR39U1",3.9207152456901,4.10956540157135,-0.188850155881241,15.5911479716914,TRUE,0.067482478538563,0.926535802616288
"MESP1",0.859631111651376,1.44666022749166,-0.587029115840285,1.81344734109206,TRUE,0.0677784297248409,0.926535802616288
"NAAA",5.18650698888529,4.99741518050909,0.189091808376204,34.3929070249367,TRUE,0.0679130683782677,0.926535802616288
"CBY1",2.77001405810439,2.57644394960515,0.193570108499241,6.0060056530608,TRUE,0.0680011391648437,0.926535802616288
"AC096642.1",0.600112358516859,0.997016561108507,-0.396904202591648,1.25934881764143,TRUE,0.0682309073543771,0.926535802616288
"LRRC34",1.65462038421447,1.90111324883446,-0.246492864619994,2.92729961201844,TRUE,0.0683964120355455,0.926535802616288
"AC114490.3",1.35184958045038,1.88181335399891,-0.529963773548538,2.65725985396963,TRUE,0.0685441299943151,0.926535802616288
"ZBTB26",1.16819667457236,1.60543270098226,-0.437236026409899,2.16812611288411,TRUE,0.0686634444279232,0.926535802616288
"KCTD21-AS1",0.255165821127296,0.650078956565357,-0.394913135438061,0.883568607726757,TRUE,0.0689470571729883,0.926535802616288
"AC005225.2",1.70966105978348,2.21630624141077,-0.506645181627291,3.55189714266839,TRUE,0.068983342735959,0.926535802616288
"TMEM255A",0.715577844031552,1.55150686233357,-0.835929018302023,1.965709740761,TRUE,0.0693995261799589,0.926535802616288
"CENPX",5.91140233460887,5.62726100417219,0.284141330436681,56.5754843051266,TRUE,0.0694043145764854,0.926535802616288
"PDLIM2",5.70609990232706,5.38403309282944,0.32206680949762,48.23232698915,TRUE,0.0694657569303726,0.926535802616288
"YIPF5",5.39372758837263,5.62131800483391,-0.227590416461285,44.9446512546477,TRUE,0.0697410299023632,0.926535802616288
"RAB11FIP3",0.970482492683694,1.46261910475712,-0.492136612073431,1.88678144119003,TRUE,0.0699605340860028,0.926535802616288
"ADAP2",5.76417528221591,5.96632113162107,-0.202145849405165,57.4663221749223,TRUE,0.0700341949597404,0.926535802616288
"AC005523.2",1.51655808522367,2.01296836409896,-0.496410278875288,2.986852053868,TRUE,0.0702608307402195,0.926535802616288
"FAM111A-DT",1.72899311453087,1.91311991478471,-0.184126800253844,3.01567531439483,TRUE,0.0706395767963293,0.926535802616288
"SMIM10",2.92940190660809,2.64440598178476,0.284995924823327,6.6698599895209,TRUE,0.0710499472274334,0.926535802616288
"PDE7A",3.48538560830713,4.00545907499162,-0.520073466684494,13.2610094152235,TRUE,0.0711865170906059,0.926535802616288
"SPSB1",0.746053750569488,1.1639485343775,-0.417894783808016,1.4677815318856,TRUE,0.0713545928073323,0.926535802616288
"ZCWPW2",0.572051467552435,0.0432730674251706,0.528778400127265,0.855864282140681,TRUE,0.0713880938089122,0.926535802616288
"AC120053.1",0.241913597437385,0.568477036579338,-0.326563439141953,0.832081785869086,TRUE,0.0714487685447567,0.926535802616288
"GK",5.7738005501901,6.25484120638633,-0.481040656196225,65.5467290606502,TRUE,0.071679125798946,0.926535802616288
"CD274",4.1612867311818,4.80638880067367,-0.645102069491869,23.1407513005836,TRUE,0.0723822550847774,0.926535802616288
"ZNF223",1.82086568310421,2.14965203808067,-0.328786354976458,3.48304128708672,TRUE,0.072513985205776,0.926535802616288
"TSTA3",5.00184336305723,4.83144581391944,0.170397549137788,30.2815429415731,TRUE,0.0726541919009719,0.926535802616288
"RHOBTB3",1.91478216000167,2.72131263655381,-0.806530476552135,5.09881040077859,TRUE,0.0726586885213449,0.926535802616288
"LDHD",3.41621898310205,2.99452678640406,0.421692196697993,9.33512637634922,TRUE,0.0727013598352566,0.926535802616288
"LINC01480",0.747618639807301,1.22060801797326,-0.472989378165956,1.5199696270385,TRUE,0.0728198816334278,0.926535802616288
"NSUN5",4.03387825163586,4.30058921764375,-0.266710966007887,17.3928587064368,TRUE,0.0730364502808527,0.926535802616288
"DUSP3",5.89882764995122,6.21651486332877,-0.317687213377558,66.1329119218031,TRUE,0.0730503637846477,0.926535802616288
"TADA2A",2.7270901817672,3.10688700862134,-0.379796826854139,7.10835188839891,TRUE,0.0731218698249402,0.926535802616288
"ISG20",2.08917789383731,2.99678864113641,-0.907610747299103,6.17638528955147,TRUE,0.0732790327100934,0.926535802616288
"SERTAD1",4.33002601697175,4.12949377489073,0.200532242081015,18.7145794931066,TRUE,0.0732941703003059,0.926535802616288
"EXOC6",4.32869587231252,4.77025911831643,-0.441563246003907,23.3008421259288,TRUE,0.0734428357763605,0.926535802616288
"SYAP1",5.7083307613889,5.96920422893782,-0.26087346754892,56.6934492526683,TRUE,0.0737348972008244,0.926535802616288
"NOL3",0.283749879159144,0.910384529021534,-0.626634649862389,1.06928764407454,TRUE,0.0740755082517551,0.926535802616288
"LINC02328",0.625826498031678,0.825866386652081,-0.200039888620403,1.15092394315614,TRUE,0.0742189969190675,0.926535802616288
"BRSK1",1.93880624736608,2.60423151710629,-0.665425269740211,4.60373943282748,TRUE,0.0743193324427494,0.926535802616288
"SYTL3",2.85646594132234,3.22205542284091,-0.365589481518563,7.83146418264271,TRUE,0.0744244262477017,0.926535802616288
"AC108863.1",1.9184946525769,2.76141803080096,-0.842923378224061,5.15084701548704,TRUE,0.0746541848414118,0.926535802616288
