"gene_symbol","mean_logCPM_male","mean_logCPM_female","logFC_male_vs_female","mean_CPM","keep_for_test","pvalue","padj"
"AC010307.3",-1,-1,0,0,FALSE,NA,NA
"AC010307.4",-1,-1,0,0,FALSE,NA,NA
"AC010608.1",-1,-1,0,0,FALSE,NA,NA
"WSPAR",-1,-1,0,0,FALSE,NA,NA
"AC005355.1",-1,-1,0,0,FALSE,NA,NA
"AC008406.2",-1,-1,0,0,FALSE,NA,NA
"AC008406.1",-1,-1,0,0,FALSE,NA,NA
"C5orf66-AS2",-1,-1,0,0,FALSE,NA,NA
"NEUROG1",-1,-1,0,0,FALSE,NA,NA
"AC034206.1",-1,-1,0,0,FALSE,NA,NA
"LINC01959",-1,-1,0,0,FALSE,NA,NA
"IL9",-1,-1,0,0,FALSE,NA,NA
"AC002428.2",-1,-1,0,0,FALSE,NA,NA
"AC002428.1",-1,-1,0,0,FALSE,NA,NA
"SMIM32",-1,-1,0,0,FALSE,NA,NA
"TRPC7",-1,-1,0,0,FALSE,NA,NA
"TRPC7-AS2",-1,-1,0,0,FALSE,NA,NA
"AC063980.1",-1,-1,0,0,FALSE,NA,NA
"AC112178.1",-1,-1,0,0,FALSE,NA,NA
"AC109439.2",-1,-1,0,0,FALSE,NA,NA
"AC106791.2",-1,-1,0,0,FALSE,NA,NA
"WNT8A",-1,-1,0,0,FALSE,NA,NA
"AC142391.1",-1,-1,0,0,FALSE,NA,NA
"PSD2-AS1",-1,-1,0,0,FALSE,NA,NA
"AC008667.3",-1,-1,0,0,FALSE,NA,NA
"AC008667.2",-1,-1,0,0,FALSE,NA,NA
"AC005609.5",-1,-1,0,0,FALSE,NA,NA
"PCDHA2",-1,-1,0,0,FALSE,NA,NA
"PCDHA3",-1,-1,0,0,FALSE,NA,NA
"PCDHA6",-1,-1,0,0,FALSE,NA,NA
"AC005609.2",-1,-1,0,0,FALSE,NA,NA
"AC005609.4",-1,-1,0,0,FALSE,NA,NA
"AC005609.3",-1,-1,0,0,FALSE,NA,NA
"AC005609.1",-1,-1,0,0,FALSE,NA,NA
"AC010223.1",-1,-1,0,0,FALSE,NA,NA
"AC244517.9",-1,-1,0,0,FALSE,NA,NA
"AC244517.2",-1,-1,0,0,FALSE,NA,NA
"PCDHB3",-1,-1,0,0,FALSE,NA,NA
"PCDHB6",-1,-1,0,0,FALSE,NA,NA
"AC244517.12",-1,-1,0,0,FALSE,NA,NA
"PCDHB7",-1,-1,0,0,FALSE,NA,NA
"PCDHB8",-1,-1,0,0,FALSE,NA,NA
"AC244517.6",-1,-1,0,0,FALSE,NA,NA
"AC244517.4",-1,-1,0,0,FALSE,NA,NA
"AC244517.7",-1,-1,0,0,FALSE,NA,NA
"PCDHB10",-1,-1,0,0,FALSE,NA,NA
"PCDHB12",-1,-1,0,0,FALSE,NA,NA
"AC244517.10",-1,-1,0,0,FALSE,NA,NA
"PCDHB15",-1,-1,0,0,FALSE,NA,NA
"PCDHGB1",-1,-1,0,0,FALSE,NA,NA
"AC005618.3",-1,-1,0,0,FALSE,NA,NA
"PCDHGC4",-1,-1,0,0,FALSE,NA,NA
"AC005740.3",-1,-1,0,0,FALSE,NA,NA
"SPRY4-AS1",-1,-1,0,0,FALSE,NA,NA
"FGF1",-1,-1,0,0,FALSE,NA,NA
"AC005592.1",-1,-1,0,0,FALSE,NA,NA
"AC016598.1",-1,-1,0,0,FALSE,NA,NA
"AC016598.2",-1,-1,0,0,FALSE,NA,NA
"AC132803.1",-1,-1,0,0,FALSE,NA,NA
"AC137770.1",-1,-1,0,0,FALSE,NA,NA
"AC091887.1",-1,-1,0,0,FALSE,NA,NA
"AC011396.2",-1,-1,0,0,FALSE,NA,NA
"AC011396.1",-1,-1,0,0,FALSE,NA,NA
"AC008728.1",-1,-1,0,0,FALSE,NA,NA
"STK32A-AS1",-1,-1,0,0,FALSE,NA,NA
"AC011373.1",-1,-1,0,0,FALSE,NA,NA
"C5orf46",-1,-1,0,0,FALSE,NA,NA
"AC011352.1",-1,-1,0,0,FALSE,NA,NA
"SPINK14",-1,-1,0,0,FALSE,NA,NA
"MARCOL",-1,-1,0,0,FALSE,NA,NA
"SPINK13",-1,-1,0,0,FALSE,NA,NA
"SH3TC2-DT",-1,-1,0,0,FALSE,NA,NA
"AC012613.2",-1,-1,0,0,FALSE,NA,NA
"AC131025.2",-1,-1,0,0,FALSE,NA,NA
"AC011383.1",-1,-1,0,0,FALSE,NA,NA
"AC008453.1",-1,-1,0,0,FALSE,NA,NA
"AC091982.1",-1,-1,0,0,FALSE,NA,NA
"GRIA1",-1,-1,0,0,FALSE,NA,NA
"LINC01861",-1,-1,0,0,FALSE,NA,NA
"AC091962.1",-1,-1,0,0,FALSE,NA,NA
"HAND1",-1,-1,0,0,FALSE,NA,NA
"AC026688.2",-1,-1,0,0,FALSE,NA,NA
"SGCD",-1,-1,0,0,FALSE,NA,NA
"AC025434.1",-1,-1,0,0,FALSE,NA,NA
"AC009185.1",-1,-1,0,0,FALSE,NA,NA
"C5orf52",-1,-1,0,0,FALSE,NA,NA
"AC025437.5",-1,-1,0,0,FALSE,NA,NA
"AC025437.4",-1,-1,0,0,FALSE,NA,NA
"AC025437.2",-1,-1,0,0,FALSE,NA,NA
"AC025437.1",-1,-1,0,0,FALSE,NA,NA
"AC091979.1",-1,-1,0,0,FALSE,NA,NA
"AC091979.2",-1,-1,0,0,FALSE,NA,NA
"AC091939.1",-1,-1,0,0,FALSE,NA,NA
"AC136424.1",-1,-1,0,0,FALSE,NA,NA
"AC134043.1",-1,-1,0,0,FALSE,NA,NA
"LINC01845",-1,-1,0,0,FALSE,NA,NA
"LINC01847",-1,-1,0,0,FALSE,NA,NA
"AC011363.1",-1,-1,0,0,FALSE,NA,NA
"LINC02159",-1,-1,0,0,FALSE,NA,NA
"GABRA6",-1,-1,0,0,FALSE,NA,NA
"AC091944.1",-1,-1,0,0,FALSE,NA,NA
"LINC01202",-1,-1,0,0,FALSE,NA,NA
"HMMR-AS1",-1,-1,0,0,FALSE,NA,NA
"AC008662.1",-1,-1,0,0,FALSE,NA,NA
"AC008662.2",-1,-1,0,0,FALSE,NA,NA
"LINC02143",-1,-1,0,0,FALSE,NA,NA
"LINC01938",-1,-1,0,0,FALSE,NA,NA
"AC008415.1",-1,-1,0,0,FALSE,NA,NA
"AC114321.1",-1,-1,0,0,FALSE,NA,NA
"LINC01947",-1,-1,0,0,FALSE,NA,NA
"AC091819.2",-1,-1,0,0,FALSE,NA,NA
"AC091819.1",-1,-1,0,0,FALSE,NA,NA
"AC091820.2",-1,-1,0,0,FALSE,NA,NA
"AC091820.1",-1,-1,0,0,FALSE,NA,NA
"AC008601.1",-1,-1,0,0,FALSE,NA,NA
"AC008708.2",-1,-1,0,0,FALSE,NA,NA
"AC008464.1",-1,-1,0,0,FALSE,NA,NA
"AC008705.1",-1,-1,0,0,FALSE,NA,NA
"AC011369.1",-1,-1,0,0,FALSE,NA,NA
"AC011365.2",-1,-1,0,0,FALSE,NA,NA
"AC011389.2",-1,-1,0,0,FALSE,NA,NA
"AC027306.1",-1,-1,0,0,FALSE,NA,NA
"AC027312.1",-1,-1,0,0,FALSE,NA,NA
"AC008514.1",-1,-1,0,0,FALSE,NA,NA
"AC091980.2",-1,-1,0,0,FALSE,NA,NA
"TLX3",-1,-1,0,0,FALSE,NA,NA
"AC011410.1",-1,-1,0,0,FALSE,NA,NA
"SMIM23",-1,-1,0,0,FALSE,NA,NA
"LINC01944",-1,-1,0,0,FALSE,NA,NA
"AC027309.1",-1,-1,0,0,FALSE,NA,NA
"AC110011.1",-1,-1,0,0,FALSE,NA,NA
"NKX2-5",-1,-1,0,0,FALSE,NA,NA
"AC016573.1",-1,-1,0,0,FALSE,NA,NA
"AC008632.1",-1,-1,0,0,FALSE,NA,NA
"AC008663.1",-1,-1,0,0,FALSE,NA,NA
"AC008663.3",-1,-1,0,0,FALSE,NA,NA
"AC008663.2",-1,-1,0,0,FALSE,NA,NA
"LINC01863",-1,-1,0,0,FALSE,NA,NA
"LINC01942",-1,-1,0,0,FALSE,NA,NA
"AC113423.1",-1,-1,0,0,FALSE,NA,NA
"AC113423.2",-1,-1,0,0,FALSE,NA,NA
"AC025752.1",-1,-1,0,0,FALSE,NA,NA
"AC108112.1",-1,-1,0,0,FALSE,NA,NA
"AC113346.2",-1,-1,0,0,FALSE,NA,NA
"AC113346.1",-1,-1,0,0,FALSE,NA,NA
"AC008413.2",-1,-1,0,0,FALSE,NA,NA
"AC138965.1",-1,-1,0,0,FALSE,NA,NA
"AC139491.3",-1,-1,0,0,FALSE,NA,NA
"AC139491.4",-1,-1,0,0,FALSE,NA,NA
"SNCB",-1,-1,0,0,FALSE,NA,NA
"AC113391.1",-1,-1,0,0,FALSE,NA,NA
"AC113391.2",-1,-1,0,0,FALSE,NA,NA
"LINC01574",-1,-1,0,0,FALSE,NA,NA
"PFN3",-1,-1,0,0,FALSE,NA,NA
"AC138819.1",-1,-1,0,0,FALSE,NA,NA
"AC140125.2",-1,-1,0,0,FALSE,NA,NA
"AC140125.1",-1,-1,0,0,FALSE,NA,NA
"AC140125.3",-1,-1,0,0,FALSE,NA,NA
"AC106795.3",-1,-1,0,0,FALSE,NA,NA
"PROP1",-1,-1,0,0,FALSE,NA,NA
"FAM153C",-1,-1,0,0,FALSE,NA,NA
"AC136601.1",-1,-1,0,0,FALSE,NA,NA
"AC104117.5",-1,-1,0,0,FALSE,NA,NA
"AC109479.3",-1,-1,0,0,FALSE,NA,NA
"AC109479.1",-1,-1,0,0,FALSE,NA,NA
"AC136628.1",-1,-1,0,0,FALSE,NA,NA
"RASGEF1C",-1,-1,0,0,FALSE,NA,NA
"LINC02222",-1,-1,0,0,FALSE,NA,NA
"OR2Y1",-1,-1,0,0,FALSE,NA,NA
"OR2V1",-1,-1,0,0,FALSE,NA,NA
"AC008443.4",-1,-1,0,0,FALSE,NA,NA
"AC008443.2",-1,-1,0,0,FALSE,NA,NA
"AC008443.3",-1,-1,0,0,FALSE,NA,NA
"AC138035.2",-1,-1,0,0,FALSE,NA,NA
"OR4F3",-1,-1,0,0,FALSE,NA,NA
"AL035696.1",-1,-1,0,0,FALSE,NA,NA
"AL357054.2",-1,-1,0,0,FALSE,NA,NA
"AL356130.1",-1,-1,0,0,FALSE,NA,NA
"AL356130.2",-1,-1,0,0,FALSE,NA,NA
"AL033381.2",-1,-1,0,0,FALSE,NA,NA
"AL033381.1",-1,-1,0,0,FALSE,NA,NA
"LINC01394",-1,-1,0,0,FALSE,NA,NA
"AL034346.1",-1,-1,0,0,FALSE,NA,NA
"FOXF2",-1,-1,0,0,FALSE,NA,NA
"FOXCUT",-1,-1,0,0,FALSE,NA,NA
"LINC02521",-1,-1,0,0,FALSE,NA,NA
"AL133351.2",-1,-1,0,0,FALSE,NA,NA
"AL031963.2",-1,-1,0,0,FALSE,NA,NA
"AL138881.1",-1,-1,0,0,FALSE,NA,NA
"AL136309.3",-1,-1,0,0,FALSE,NA,NA
"AL159166.1",-1,-1,0,0,FALSE,NA,NA
"AL034376.2",-1,-1,0,0,FALSE,NA,NA
"AL356747.1",-1,-1,0,0,FALSE,NA,NA
"BLOC1S5-TXNDC5",-1,-1,0,0,FALSE,NA,NA
"EEF1E1-BLOC1S5",-1,-1,0,0,FALSE,NA,NA
"AL137220.1",-1,-1,0,0,FALSE,NA,NA
"AL138885.2",-1,-1,0,0,FALSE,NA,NA
"LINC00518",-1,-1,0,0,FALSE,NA,NA
"MIR5689HG",-1,-1,0,0,FALSE,NA,NA
"LINC02522",-1,-1,0,0,FALSE,NA,NA
"GCM2",-1,-1,0,0,FALSE,NA,NA
"ELOVL2-AS1",-1,-1,0,0,FALSE,NA,NA
"AL139807.1",-1,-1,0,0,FALSE,NA,NA
"AL445430.1",-1,-1,0,0,FALSE,NA,NA
"AL445430.2",-1,-1,0,0,FALSE,NA,NA
"AL357518.1",-1,-1,0,0,FALSE,NA,NA
"AL022724.1",-1,-1,0,0,FALSE,NA,NA
"AL157373.1",-1,-1,0,0,FALSE,NA,NA
"LINC02530",-1,-1,0,0,FALSE,NA,NA
"GFOD1-AS1",-1,-1,0,0,FALSE,NA,NA
"AL022396.1",-1,-1,0,0,FALSE,NA,NA
"AL080313.2",-1,-1,0,0,FALSE,NA,NA
"AL080313.1",-1,-1,0,0,FALSE,NA,NA
"LINC02543",-1,-1,0,0,FALSE,NA,NA
"AL513188.1",-1,-1,0,0,FALSE,NA,NA
"AL031767.1",-1,-1,0,0,FALSE,NA,NA
"NBAT1",-1,-1,0,0,FALSE,NA,NA
"AL359694.2",-1,-1,0,0,FALSE,NA,NA
"HDGFL1",-1,-1,0,0,FALSE,NA,NA
"AL033539.1",-1,-1,0,0,FALSE,NA,NA
"AL035401.1",-1,-1,0,0,FALSE,NA,NA
"AL139231.1",-1,-1,0,0,FALSE,NA,NA
"NRSN1",-1,-1,0,0,FALSE,NA,NA
"KAAG1",-1,-1,0,0,FALSE,NA,NA
"AL512428.1",-1,-1,0,0,FALSE,NA,NA
"AL133268.2",-1,-1,0,0,FALSE,NA,NA
"SCGN",-1,-1,0,0,FALSE,NA,NA
"HIST1H2AA",-1,-1,0,0,FALSE,NA,NA
"HIST1H2BA",-1,-1,0,0,FALSE,NA,NA
"SLC17A4",-1,-1,0,0,FALSE,NA,NA
"SLC17A1",-1,-1,0,0,FALSE,NA,NA
"SLC17A2",-1,-1,0,0,FALSE,NA,NA
"HIST1H3D",-1,-1,0,0,FALSE,NA,NA
"POM121L2",-1,-1,0,0,FALSE,NA,NA
"HIST1H4K",-1,-1,0,0,FALSE,NA,NA
"OR2B2",-1,-1,0,0,FALSE,NA,NA
"AL021997.3",-1,-1,0,0,FALSE,NA,NA
"GPX6",-1,-1,0,0,FALSE,NA,NA
"GPX5",-1,-1,0,0,FALSE,NA,NA
"LINC00533",-1,-1,0,0,FALSE,NA,NA
"AL662791.2",-1,-1,0,0,FALSE,NA,NA
"OR2W1",-1,-1,0,0,FALSE,NA,NA
"OR2B3",-1,-1,0,0,FALSE,NA,NA
"OR2J1",-1,-1,0,0,FALSE,NA,NA
"OR2J3",-1,-1,0,0,FALSE,NA,NA
"AL645937.2",-1,-1,0,0,FALSE,NA,NA
"OR2J2",-1,-1,0,0,FALSE,NA,NA
"OR14J1",-1,-1,0,0,FALSE,NA,NA
"OR5V1",-1,-1,0,0,FALSE,NA,NA
"OR12D3",-1,-1,0,0,FALSE,NA,NA
"OR12D2",-1,-1,0,0,FALSE,NA,NA
"OR10C1",-1,-1,0,0,FALSE,NA,NA
"OR2H1",-1,-1,0,0,FALSE,NA,NA
"MAS1L",-1,-1,0,0,FALSE,NA,NA
"AL662860.1",-1,-1,0,0,FALSE,NA,NA
"LINC01015",-1,-1,0,0,FALSE,NA,NA
"OR2H2",-1,-1,0,0,FALSE,NA,NA
"TRIM40",-1,-1,0,0,FALSE,NA,NA
"TRIM39-RPP21",-1,-1,0,0,FALSE,NA,NA
"LINC02570",-1,-1,0,0,FALSE,NA,NA
"MUCL3",-1,-1,0,0,FALSE,NA,NA
"MUC22",-1,-1,0,0,FALSE,NA,NA
"C6orf15",-1,-1,0,0,FALSE,NA,NA
"CDSN",-1,-1,0,0,FALSE,NA,NA
"ATP6V1G2-DDX39B",-1,-1,0,0,FALSE,NA,NA
"AL662899.1",-1,-1,0,0,FALSE,NA,NA
"LY6G6F",-1,-1,0,0,FALSE,NA,NA
"LY6G6D",-1,-1,0,0,FALSE,NA,NA
"C4A-AS1",-1,-1,0,0,FALSE,NA,NA
"C4B-AS1",-1,-1,0,0,FALSE,NA,NA
"BTNL2",-1,-1,0,0,FALSE,NA,NA
"LINC00336",-1,-1,0,0,FALSE,NA,NA
"MLN",-1,-1,0,0,FALSE,NA,NA
"TULP1",-1,-1,0,0,FALSE,NA,NA
"AL033519.3",-1,-1,0,0,FALSE,NA,NA
"AL157823.2",-1,-1,0,0,FALSE,NA,NA
"CLPSL2",-1,-1,0,0,FALSE,NA,NA
"CLPSL1",-1,-1,0,0,FALSE,NA,NA
"CLPS",-1,-1,0,0,FALSE,NA,NA
"AL122034.1",-1,-1,0,0,FALSE,NA,NA
"LINC02520",-1,-1,0,0,FALSE,NA,NA
"AL391415.1",-1,-1,0,0,FALSE,NA,NA
"AL034345.2",-1,-1,0,0,FALSE,NA,NA
"GLP1R",-1,-1,0,0,FALSE,NA,NA
"KCNK16",-1,-1,0,0,FALSE,NA,NA
"AL139275.2",-1,-1,0,0,FALSE,NA,NA
"TDRG1",-1,-1,0,0,FALSE,NA,NA
"LINC00951",-1,-1,0,0,FALSE,NA,NA
"AL139275.1",-1,-1,0,0,FALSE,NA,NA
"AL583854.1",-1,-1,0,0,FALSE,NA,NA
"TSPO2",-1,-1,0,0,FALSE,NA,NA
"LINC01276",-1,-1,0,0,FALSE,NA,NA
"TOMM6",-1,-1,0,0,FALSE,NA,NA
"AL365205.2",-1,-1,0,0,FALSE,NA,NA
"AL513008.1",-1,-1,0,0,FALSE,NA,NA
"GUCA1A",-1,-1,0,0,FALSE,NA,NA
"AL096814.1",-1,-1,0,0,FALSE,NA,NA
"SLC22A7",-1,-1,0,0,FALSE,NA,NA
"AL136131.2",-1,-1,0,0,FALSE,NA,NA
"AL157371.2",-1,-1,0,0,FALSE,NA,NA
"LINC02537",-1,-1,0,0,FALSE,NA,NA
"AL157371.1",-1,-1,0,0,FALSE,NA,NA
"TMEM151B",-1,-1,0,0,FALSE,NA,NA
"AL136140.1",-1,-1,0,0,FALSE,NA,NA
"AL359633.2",-1,-1,0,0,FALSE,NA,NA
"AL591242.1",-1,-1,0,0,FALSE,NA,NA
"AL096772.1",-1,-1,0,0,FALSE,NA,NA
"AL356421.2",-1,-1,0,0,FALSE,NA,NA
"OPN5",-1,-1,0,0,FALSE,NA,NA
"GLYATL3",-1,-1,0,0,FALSE,NA,NA
"PGK2",-1,-1,0,0,FALSE,NA,NA
"AL121974.1",-1,-1,0,0,FALSE,NA,NA
"AL359458.1",-1,-1,0,0,FALSE,NA,NA
"CRISP1",-1,-1,0,0,FALSE,NA,NA
"DEFB133",-1,-1,0,0,FALSE,NA,NA
"DEFB114",-1,-1,0,0,FALSE,NA,NA
"DEFB113",-1,-1,0,0,FALSE,NA,NA
"DEFB110",-1,-1,0,0,FALSE,NA,NA
"DEFB112",-1,-1,0,0,FALSE,NA,NA
"AL138826.1",-1,-1,0,0,FALSE,NA,NA
"AL360175.1",-1,-1,0,0,FALSE,NA,NA
"AL135908.1",-1,-1,0,0,FALSE,NA,NA
"TFAP2D",-1,-1,0,0,FALSE,NA,NA
"TFAP2B",-1,-1,0,0,FALSE,NA,NA
"AL355997.1",-1,-1,0,0,FALSE,NA,NA
"GSTA5",-1,-1,0,0,FALSE,NA,NA
"AL033384.2",-1,-1,0,0,FALSE,NA,NA
"MLIP-AS1",-1,-1,0,0,FALSE,NA,NA
"TINAG",-1,-1,0,0,FALSE,NA,NA
"AL589946.1",-1,-1,0,0,FALSE,NA,NA
"HCRTR2",-1,-1,0,0,FALSE,NA,NA
"GFRAL",-1,-1,0,0,FALSE,NA,NA
"HMGCLL1",-1,-1,0,0,FALSE,NA,NA
"BMP5",-1,-1,0,0,FALSE,NA,NA
"AL512422.1",-1,-1,0,0,FALSE,NA,NA
"AL445250.1",-1,-1,0,0,FALSE,NA,NA
"AL590227.1",-1,-1,0,0,FALSE,NA,NA
"AL357375.1",-1,-1,0,0,FALSE,NA,NA
"AL646090.1",-1,-1,0,0,FALSE,NA,NA
"LINC02549",-1,-1,0,0,FALSE,NA,NA
"AL160262.1",-1,-1,0,0,FALSE,NA,NA
"AL365232.1",-1,-1,0,0,FALSE,NA,NA
"OOEP-AS1",-1,-1,0,0,FALSE,NA,NA
"AL357507.1",-1,-1,0,0,FALSE,NA,NA
"AL356277.2",-1,-1,0,0,FALSE,NA,NA
"AL445465.1",-1,-1,0,0,FALSE,NA,NA
"AL445465.2",-1,-1,0,0,FALSE,NA,NA
"LINC02540",-1,-1,0,0,FALSE,NA,NA
"HTR1B",-1,-1,0,0,FALSE,NA,NA
"AL121718.1",-1,-1,0,0,FALSE,NA,NA
"AL450327.1",-1,-1,0,0,FALSE,NA,NA
"LINC01621",-1,-1,0,0,FALSE,NA,NA
"AL132875.2",-1,-1,0,0,FALSE,NA,NA
"AL360157.1",-1,-1,0,0,FALSE,NA,NA
"AL136972.1",-1,-1,0,0,FALSE,NA,NA
"RIPPLY2",-1,-1,0,0,FALSE,NA,NA
"AL161621.1",-1,-1,0,0,FALSE,NA,NA
"TBX18-AS1",-1,-1,0,0,FALSE,NA,NA
"LINC02535",-1,-1,0,0,FALSE,NA,NA
"HTR1E",-1,-1,0,0,FALSE,NA,NA
"SPACA1",-1,-1,0,0,FALSE,NA,NA
"AL139042.1",-1,-1,0,0,FALSE,NA,NA
"GABRR1",-1,-1,0,0,FALSE,NA,NA
"GJA10",-1,-1,0,0,FALSE,NA,NA
"AL080284.1",-1,-1,0,0,FALSE,NA,NA
"CASC6",-1,-1,0,0,FALSE,NA,NA
"AL391336.1",-1,-1,0,0,FALSE,NA,NA
"AL157378.1",-1,-1,0,0,FALSE,NA,NA
"UFL1-AS1",-1,-1,0,0,FALSE,NA,NA
"FHL5",-1,-1,0,0,FALSE,NA,NA
"AL033379.1",-1,-1,0,0,FALSE,NA,NA
"AL080316.1",-1,-1,0,0,FALSE,NA,NA
"MCHR2",-1,-1,0,0,FALSE,NA,NA
"MCHR2-AS1",-1,-1,0,0,FALSE,NA,NA
"SIM1",-1,-1,0,0,FALSE,NA,NA
"Z86062.2",-1,-1,0,0,FALSE,NA,NA
"LIN28B-AS1",-1,-1,0,0,FALSE,NA,NA
"LIN28B",-1,-1,0,0,FALSE,NA,NA
"BVES-AS1",-1,-1,0,0,FALSE,NA,NA
"POPDC3",-1,-1,0,0,FALSE,NA,NA
"Z97206.2",-1,-1,0,0,FALSE,NA,NA
"AL356859.1",-1,-1,0,0,FALSE,NA,NA
"AL121957.1",-1,-1,0,0,FALSE,NA,NA
"OSTM1-AS1",-1,-1,0,0,FALSE,NA,NA
"NR2E1",-1,-1,0,0,FALSE,NA,NA
"Z98742.1",-1,-1,0,0,FALSE,NA,NA
"ARMC2-AS1",-1,-1,0,0,FALSE,NA,NA
"GPR6",-1,-1,0,0,FALSE,NA,NA
"AL360227.1",-1,-1,0,0,FALSE,NA,NA
"LINC02527",-1,-1,0,0,FALSE,NA,NA
"LAMA4",-1,-1,0,0,FALSE,NA,NA
"Z99289.1",-1,-1,0,0,FALSE,NA,NA
"Z99289.2",-1,-1,0,0,FALSE,NA,NA
"Z99289.3",-1,-1,0,0,FALSE,NA,NA
"AL365214.2",-1,-1,0,0,FALSE,NA,NA
"AL365214.3",-1,-1,0,0,FALSE,NA,NA
"RFPL4B",-1,-1,0,0,FALSE,NA,NA
"AL357514.1",-1,-1,0,0,FALSE,NA,NA
"AL589684.1",-1,-1,0,0,FALSE,NA,NA
"AL513123.1",-1,-1,0,0,FALSE,NA,NA
"FO393415.3",-1,-1,0,0,FALSE,NA,NA
"AL138830.2",-1,-1,0,0,FALSE,NA,NA
"AL138830.1",-1,-1,0,0,FALSE,NA,NA
"LINC02534",-1,-1,0,0,FALSE,NA,NA
"Z84488.1",-1,-1,0,0,FALSE,NA,NA
"AL445224.1",-1,-1,0,0,FALSE,NA,NA
"CALHM4",-1,-1,0,0,FALSE,NA,NA
"FAM162B",-1,-1,0,0,FALSE,NA,NA
"GPRC6A",-1,-1,0,0,FALSE,NA,NA
"RFX6",-1,-1,0,0,FALSE,NA,NA
"VGLL2",-1,-1,0,0,FALSE,NA,NA
"ROS1",-1,-1,0,0,FALSE,NA,NA
"AL132671.2",-1,-1,0,0,FALSE,NA,NA
"AL132671.1",-1,-1,0,0,FALSE,NA,NA
"FABP7",-1,-1,0,0,FALSE,NA,NA
"TRDN",-1,-1,0,0,FALSE,NA,NA
"TRDN-AS1",-1,-1,0,0,FALSE,NA,NA
"AL450332.1",-1,-1,0,0,FALSE,NA,NA
"NCOA7-AS1",-1,-1,0,0,FALSE,NA,NA
"AL034349.1",-1,-1,0,0,FALSE,NA,NA
"AL583803.1",-1,-1,0,0,FALSE,NA,NA
"SMLR1",-1,-1,0,0,FALSE,NA,NA
"OR2A4",-1,-1,0,0,FALSE,NA,NA
"AL117378.1",-1,-1,0,0,FALSE,NA,NA
"AL021408.1",-1,-1,0,0,FALSE,NA,NA
"TAAR9",-1,-1,0,0,FALSE,NA,NA
"TAAR8",-1,-1,0,0,FALSE,NA,NA
"TAAR6",-1,-1,0,0,FALSE,NA,NA
"TAAR5",-1,-1,0,0,FALSE,NA,NA
"TAAR2",-1,-1,0,0,FALSE,NA,NA
"TAAR1",-1,-1,0,0,FALSE,NA,NA
"AL024497.1",-1,-1,0,0,FALSE,NA,NA
"AL024497.2",-1,-1,0,0,FALSE,NA,NA
"TARID",-1,-1,0,0,FALSE,NA,NA
"LINC01312",-1,-1,0,0,FALSE,NA,NA
"TCF21",-1,-1,0,0,FALSE,NA,NA
"AL078590.1",-1,-1,0,0,FALSE,NA,NA
"AL445190.1",-1,-1,0,0,FALSE,NA,NA
"AL023693.1",-1,-1,0,0,FALSE,NA,NA
"AL024508.1",-1,-1,0,0,FALSE,NA,NA
"AL135902.1",-1,-1,0,0,FALSE,NA,NA
"OLIG3",-1,-1,0,0,FALSE,NA,NA
"AL356234.3",-1,-1,0,0,FALSE,NA,NA
"SMIM28",-1,-1,0,0,FALSE,NA,NA
"AL050338.1",-1,-1,0,0,FALSE,NA,NA
"AL355596.1",-1,-1,0,0,FALSE,NA,NA
"NMBR",-1,-1,0,0,FALSE,NA,NA
"NMBR-AS1",-1,-1,0,0,FALSE,NA,NA
"GJE1",-1,-1,0,0,FALSE,NA,NA
"AL360007.1",-1,-1,0,0,FALSE,NA,NA
"AL359313.1",-1,-1,0,0,FALSE,NA,NA
"AL049844.3",-1,-1,0,0,FALSE,NA,NA
"ZC2HC1B",-1,-1,0,0,FALSE,NA,NA
"AL359547.1",-1,-1,0,0,FALSE,NA,NA
"AL138916.1",-1,-1,0,0,FALSE,NA,NA
"AL033504.1",-1,-1,0,0,FALSE,NA,NA
"AL365271.1",-1,-1,0,0,FALSE,NA,NA
"AL445123.1",-1,-1,0,0,FALSE,NA,NA
"AL359382.1",-1,-1,0,0,FALSE,NA,NA
"AL513164.1",-1,-1,0,0,FALSE,NA,NA
"UST-AS1",-1,-1,0,0,FALSE,NA,NA
"AL357992.1",-1,-1,0,0,FALSE,NA,NA
"AL078581.2",-1,-1,0,0,FALSE,NA,NA
"AL355497.2",-1,-1,0,0,FALSE,NA,NA
"AL138733.2",-1,-1,0,0,FALSE,NA,NA
"AL356311.1",-1,-1,0,0,FALSE,NA,NA
"SYNE1-AS1",-1,-1,0,0,FALSE,NA,NA
"AL049548.1",-1,-1,0,0,FALSE,NA,NA
"NANOGP11",-1,-1,0,0,FALSE,NA,NA
"AL160162.1",-1,-1,0,0,FALSE,NA,NA
"AL590867.3",-1,-1,0,0,FALSE,NA,NA
"AL031773.1",-1,-1,0,0,FALSE,NA,NA
"NOX3",-1,-1,0,0,FALSE,NA,NA
"AL512658.1",-1,-1,0,0,FALSE,NA,NA
"AL355297.2",-1,-1,0,0,FALSE,NA,NA
"AL360169.1",-1,-1,0,0,FALSE,NA,NA
"AL356417.2",-1,-1,0,0,FALSE,NA,NA
"AL357832.1",-1,-1,0,0,FALSE,NA,NA
"LINC02529",-1,-1,0,0,FALSE,NA,NA
"AL035691.1",-1,-1,0,0,FALSE,NA,NA
"SLC22A2",-1,-1,0,0,FALSE,NA,NA
"AL162582.1",-1,-1,0,0,FALSE,NA,NA
"LPA",-1,-1,0,0,FALSE,NA,NA
