UniqueCount	AmbigCount
11	268
2	110
9	1170
0	17
1	28
2	53
0	32
0	9
0	888
7	888
0	83
0	15
0	17
6	0
0	0
0	0
0	0
0	9
0	9
0	9
0	8
1	8
0	7
0	5
0	0
2	763
14	763
0	498
33	664
0	632
0	635
0	574
0	596
0	619
0	604
6	632
0	22
0	0
0	0
0	0
0	0
0	0
1	40
0	153
0	18
0	137
0	153
0	24
0	153
0	21
0	22
0	16
0	14
0	121
2	2
4	219
0	25
0	21
0	4
0	5
0	10
0	35
0	21
0	5
0	5
0	3
0	3
0	3
0	0
0	0
0	52
0	15
0	15
0	0
0	0
1	5543
0	0
0	0
0	0
37	814
1	456
0	762
0	407
0	399
0	218
1	0
0	2
84	0
1	0
24	48
0	6
4	9
0	33
0	88
0	48
0	81
0	24
0	8
0	0
0	0
0	0
0	0
1	37
0	0
0	0
26	39
0	3
0	8
0	9
0	3
0	3
0	40
0	1
0	4
0	0
0	0
0	17
0	0
0	19
49	105
0	39
0	24
6	50
1	46
0	7
0	17
0	12
0	10
0	12
0	5
0	12
0	4
0	3
0	3
0	11
0	12
0	14
0	12
0	17
0	10
0	10
0	11
0	10
0	17
0	12
0	12
0	92
0	9
0	16
0	10
0	10
0	10
0	12
0	14
0	12
0	16
0	11
0	12
0	11
0	12
0	13
0	13
0	11
0	16
1	11
0	24
0	92
0	13
0	12
0	11
0	17
0	11
0	12
0	11
0	92
2	8
0	11
0	25
0	17
0	11
0	12
0	11
0	14
0	12
0	12
0	12
0	11
0	11
0	10
0	12
0	11
0	11
0	23
0	11
0	12
0	9
0	10
0	1
0	7
0	210
0	203
0	8
0	8
0	2
2	90
0	32
0	9
0	9
0	4
0	3
0	5
0	19
0	5
0	6
0	5
0	2
0	2
0	2
0	241
0	1
0	1
0	2
0	1769
0	640
0	637
0	155
0	104
0	1759
0	1762
0	281
1	2699
0	0
0	2
0	0
0	0
0	0
0	0
0	23
0	23
0	12
0	0
0	23
0	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	4
0	4
0	0
0	188
0	188
0	182
1	173
0	184
0	89
0	138
0	31
0	68
0	54
0	47
0	46
0	37
1	24
8	6
9	12
0	6
0	6
0	0
0	0
0	0
0	1
1	1
0	126
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	392
0	340
0	41
1	28
0	52
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	245
0	76
0	21
3	22
1	13
5	35
0	0
0	0
0	0
0	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	129
0	134
0	129
0	138
0	2
0	2
1	132
0	3
0	133
0	134
0	0
0	0
0	128
0	132
1	189
0	132
0	277
20	215
0	31
0	0
0	0
0	173
0	10
0	95
0	10
0	10
0	15
0	91
0	5
0	3
0	82
0	82
0	0
0	0
0	0
0	0
4	26
0	1
0	0
0	0
1	25
0	22
0	14
5	31
0	5
0	29
0	26
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
0	177
0	174
0	156
0	128
0	154
0	128
0	142
0	46
3	29
0	44
3	34
0	48
0	33
0	35
0	26
0	23
2	170
11	210
0	185
17	21
0	0
0	21
1	1663
2	0
0	0
0	34
0	1
2	6
0	0
0	0
0	47
17	88
2	44
0	2
0	0
0	1
407	26
0	9
12	6
0	6
167	784
3	412
0	216
0	173
0	48
0	66
1	76
0	61
2	47
0	48
0	114
0	67
0	44
0	55
0	56
0	48
0	18
0	1334
4	670
0	1788
2	525
13	1510
9	152
80	343
29	109
0	15
0	11
0	6
0	3
6	0
1	10649
0	227
0	6
0	0
18	0
1	0
0	0
0	363
0	363
1	386
0	2
0	362
0	0
0	0
0	208
0	17
0	1544
0	1559
0	1556
0	1560
0	674
0	1042
29	668
0	82
0	222
0	440
0	249
22	688
3	200
0	0
2	162
0	5
3	556
0	556
2	57
1	41
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
7	30
0	90
0	0
0	0
0	0
0	3277
0	951
0	490
0	481
3	137
0	215
0	130
4	3090
0	3199
0	3212
0	1825
0	1490
0	3111
11	3057
0	496
1	94
0	1230
4	1845
0	2399
0	3105
0	3106
0	3202
0	3207
0	3199
3	994
0	1346
1	1461
0	719
10	2173
0	1852
14	1359
0	613
1	37
205	453
2	352
1	35
0	7
0	368
9	263
1	268
0	358
0	100
1	135
0	218
3	229
15	164
41	501
0	26
0	18
0	13
0	8
0	177
1	5
0	82
0	145
0	146
0	139
1	164
0	70
0	15
7	15
0	64
1	24
0	45
0	17
17	16
1	48
1	107
0	84
0	288
4	511
0	514
0	288
0	511
0	288
0	305
5	246
0	0
0	84
0	84
0	267
0	2
0	6
16	6
0	161
1	3
0	4
0	4
4	266
0	4
4	6
1	7
30	1850
0	14
0	790
0	757
0	778
0	78
38	193
0	193
0	40
0	252
0	87
0	104
4	255
3	61
2	12
0	299
0	270
0	333
0	78
12	68
0	109
0	306
0	73
0	89
0	1185
0	302
0	92
0	81
0	1202
0	434
0	198
1	114
0	161
2	93
0	94
0	1199
0	270
0	1185
22	997
0	1127
0	73
0	8
0	8
0	4
3	166
0	167
1	123
0	11
0	19
2	20
0	164
0	59
0	18
9	314
0	77
0	8
0	6
0	8
0	8
0	0
15	76
0	8
0	8
0	8
0	3
0	24
0	24
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	117
0	0
0	0
0	0
0	0
0	135
0	310
0	302
56	167
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	53
0	1462
0	1521
2	638
8	213
3	34
0	1507
0	67
8	67
5	43
0	30
2	35
0	182
0	187
0	167
0	155
0	41
3	190
0	26
0	30
0	24
0	27
0	19
0	19
1	22
3	75
31	467
0	8
0	463
0	82
0	119
0	102
1	249
0	349
1	125
2	777
0	767
0	784
0	786
0	779
0	776
0	422
0	774
0	125
1	262
0	98
0	78
2	41
1	0
0	0
2	0
0	17
0	29
0	66
0	72
0	26
1	43
0	81
0	35
0	55
0	34
0	79
0	93
0	37
0	11
0	10
0	33
0	8
0	329
0	356
0	335
0	339
0	325
0	315
0	317
0	325
0	333
0	333
0	327
3	340
0	321
0	326
0	315
0	327
0	322
0	333
0	312
0	307
0	340
0	346
0	327
0	333
0	326
0	323
0	339
0	335
0	335
0	318
0	319
0	340
0	332
0	340
0	339
0	340
0	340
0	314
0	329
0	317
0	330
0	322
0	334
0	333
0	334
0	324
0	339
0	329
0	339
0	295
0	301
2	196
0	322
0	417
8	489
0	325
0	311
0	303
0	335
0	309
0	320
0	398
0	331
0	321
0	294
0	316
2	202
0	66
0	36
0	28
0	8
0	87
23	53
5	290
0	34
5	51
1	52
1	1
3	1
1	0
0	35
0	0
0	280
0	288
0	317
0	282
4	4
9	182
1	317
0	288
2	284
0	75
0	280
2	0
0	185
0	306
0	275
0	344
0	244
0	306
3	137
0	213
8	77
1	19
0	0
0	1361
16	1364
0	1361
0	830
0	751
0	173
0	197
0	156
16	24
1	11
0	15
2	7
1	10
0	112
0	109
0	5
0	112
0	113
0	109
0	3
1	91
0	4
1	99
0	0
0	7
4	92
1	92
0	32
0	1
0	7
0	34
5	125
0	106
0	102
0	7
0	12
0	10
2	58
0	77
2	18
18	112
0	68
0	68
0	46
0	21
4	55
0	48
56	427
1	0
0	440
0	361
0	55
0	118
0	103
0	76
0	78
0	77
0	114
0	342
0	318
0	253
0	141
0	158
0	172
0	175
0	117
0	136
0	167
0	116
0	134
0	133
0	87
0	86
0	119
0	132
0	135
0	87
0	73
0	133
0	83
0	121
0	63
0	85
0	133
0	120
0	63
0	114
0	132
0	92
0	118
0	100
0	132
0	109
0	87
0	66
0	120
0	119
0	130
0	120
0	112
0	96
0	112
0	115
0	66
0	85
0	134
0	111
0	135
0	74
0	132
0	121
0	112
0	83
0	105
0	131
0	49
0	100
0	75
0	85
0	71
0	86
0	54
0	117
0	128
0	42
0	112
0	83
0	53
3	63
0	120
0	112
0	119
0	71
0	124
0	123
0	122
0	120
0	122
0	123
0	107
0	124
0	125
0	75
0	110
0	122
0	113
0	77
0	106
0	102
0	123
0	125
0	119
0	109
0	99
0	99
0	101
0	81
0	83
5	315
1	88
0	81
0	82
0	78
0	61
0	80
0	79
0	82
0	68
0	64
0	66
0	65
0	62
0	64
0	50
0	64
0	41
0	60
0	52
0	65
0	65
0	65
0	63
0	53
0	51
0	63
0	54
0	73
7	4
0	9
2	0
0	73
0	0
63	165
3	93
15	103
2	100
6	58
25	111
0	193
0	1386
0	171
2	919
0	164
0	22
0	1120
154	723
0	960
1	714
0	846
0	892
0	494
0	822
0	158
0	286
1	540
0	527
3	779
0	263
0	1
0	828
1	1540
376	1619
39	794
2	1399
0	1649
31	639
0	23
1	177
0	272
0	249
0	268
15	194
1	766
0	869
1	989
0	13
1	45
0	42
0	47
2	33
0	46
0	14
0	15
0	12
0	609
0	609
0	56
0	735
1	708
0	609
115	736
0	0
0	164
8	210
0	205
0	124
0	185
1	0
4	2
0	2
0	254
5	1072
0	348
7	685
3	16
13	704
0	5
5	7
0	4
0	4
0	2
0	2
0	0
0	118
0	0
0	0
5	90
0	24
1	20
0	75
2	26
0	0
16	766
0	101
0	135
0	110
2	52
67	1139
0	1337
25	1193
14	979
9	362
0	1016
0	183
5	126
0	164
1	194
0	118
2	0
0	2
0	4
0	4
5	57
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	10
2	0
0	0
0	0
0	1
0	1
1	1
0	2
0	6
1	9
0	102
0	90
0	62
0	81
0	103
0	103
0	92
0	51
0	162
0	157
0	154
0	178
2	179
0	97
0	151
0	31
0	48
0	31
0	31
0	26
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	1420
9	2939
0	2614
1	2614
0	2434
0	2222
3	2914
4	1315
0	808
1	2916
5	602
0	2465
0	1504
1	972
0	953
4	997
2	55
0	62
6	45
1	12
47	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	109
0	123
0	112
1	50
0	32
0	17
0	26
0	12
0	19
0	103
0	0
0	685
0	405
0	65
0	219
0	377
0	41
0	146
1	32
65	977
30	878
0	182
6	608
0	97
0	103
0	0
0	0
0	0
0	13
0	105
6	197
0	191
0	92
0	174
3	75
3	59
7	57
0	1
0	1433
2	98
0	1430
0	1413
1	164
0	1409
0	138
1	133
18	128
0	133
0	146
0	898
2	210
6	29
0	222
0	182
0	247
0	204
2	210
6	0
0	39
0	44
0	62
0	44
0	62
0	44
0	36
0	41
0	36
0	26
0	41
7	42
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	16
0	16
0	0
0	1
0	1
631	1686
0	96
8	42
0	85
3202	32
0	29
48	63
0	47
0	29
0	63
0	12
0	0
0	4
0	4
0	0
0	0
0	0
1	0
1	281
0	0
0	0
0	0
0	0
0	977
0	453
65	860
12	126
0	123
0	151
5	110
0	246
4	46
0	341
1	69
0	77
0	146
0	134
0	91
0	73
0	3
0	287
0	113
27	305
7	359
48	59
4	59
0	56
0	31
0	25
0	24
5	51
0	15
1	337
14	411
2	339
2	342
0	335
0	331
0	415
0	269
0	224
0	0
0	0
0	0
0	3
0	0
0	0
2	1201
0	537
10	1474
0	575
0	62
0	54
0	17
1	173
0	16
0	16
0	7
0	69
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	951
0	1605
0	1569
0	237
0	958
0	958
2	31
0	772
0	925
0	1620
0	868
0	1607
0	1607
1	934
0	928
0	892
1	214
1	945
0	900
1	165
0	121
3	42
0	384
0	0
4	16
0	5
2	4
0	88
1	0
0	0
0	0
0	56
1	197
0	196
0	0
0	4
0	26
0	16
0	143
0	249
0	256
19	362
0	255
0	101
0	200
6	163
1	94
0	122
0	44
0	4
0	0
0	3
0	25
0	2561
0	189
0	2561
0	2561
0	2552
2	2560
0	2554
0	68
0	63
2	0
1	75
9	144
0	29
9	443
0	0
0	16
0	69
0	48
0	39
0	0
0	0
139	289
0	1440
0	1447
0	551
0	1029
15	636
0	664
0	307
0	917
0	1621
0	1734
0	1010
0	792
5	481
1	349
0	613
0	393
0	286
0	561
2	351
25	162
0	680
0	390
0	16
0	16
0	8
0	366
145	1446
17	698
0	369
0	373
0	390
3	113
2	111
1	54
1	16
6	1436
112	1139
0	1038
0	666
0	947
0	595
0	156
0	249
3	58
4	187
0	269
0	143
0	128
0	79
1	70
0	44
10	1406
0	731
0	998
0	17
0	6
0	9
0	1120
0	321
1	410
3	1
0	24
0	32
0	12
0	32
0	24
0	16
0	14
0	737
0	1253
0	144
0	140
1	140
0	12
0	12
0	10
0	10
0	8
0	4
0	12
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
2	1
0	0
0	409
0	423
0	429
0	446
0	424
0	169
1	167
0	443
0	82
0	109
5	456
0	0
0	34
0	52
0	47
0	51
0	20
0	6
0	22
0	5
0	7
0	3
1	2071
0	293
0	2
2	2
0	0
0	127
0	129
0	9
0	126
0	129
0	2
2	115
0	1
5	0
0	0
0	13
0	73
0	562
0	505
0	533
0	572
0	590
9	568
0	563
0	539
0	593
0	584
0	559
0	560
0	516
0	518
0	561
0	799
0	623
0	635
11	1066
0	449
0	590
0	308
0	455
0	355
0	602
0	559
0	592
0	410
0	635
1	432
0	204
0	421
0	372
1	332
0	347
11	136
0	334
1	49
0	113
0	102
4	8
0	117
10	376
0	1
0	660
0	132
0	658
0	658
0	658
0	562
0	671
0	657
0	55
0	635
0	624
2	667
0	685
0	158
0	38
0	575
0	129
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	1
0	3
0	5
0	16
0	16
0	0
0	16
0	16
0	16
0	1
0	0
0	62
0	270
0	2
9	14
0	1
3	7
2	197
0	7
0	2
3	30
0	2
0	0
0	73
0	73
0	22
2	16
0	2
0	10
0	7
0	5
0	0
0	0
0	0
0	0
2	3242
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
6	3
0	14
47	385
0	393
0	299
0	1128
0	102
5	5233
4	2019
0	6253
5	619
0	1273
2	6150
32	6589
2	1637
0	158
0	761
0	1638
7	6473
1	1266
6	1236
10	588
0	75
7	221
7	84
1	25
0	5
15	5
0	5
0	5
0	10
27	8
0	72
0	57
0	60
0	44
0	25
0	74
2	35
2	2
3	755
0	138
0	777
0	783
0	782
2	765
0	770
1	434
0	27
1	666
0	192
0	154
0	35
2	24
0	0
0	0
0	6
0	46
0	0
0	0
0	61
0	88
0	88
0	1
0	2
0	6
9	32
0	45
0	16
0	19
0	252
0	241
1	23
2	13
0	85
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	1793
55	173
3	168
4	97
0	172
0	167
0	73
0	62
3	18
0	12
0	6
2	5
1	251
2	4
5	12
0	6
0	2
0	3
0	5
1	272
0	0
0	0
0	10
0	0
0	0
0	0
0	4
0	0
0	616
0	612
1	505
0	408
0	510
0	475
0	417
0	424
4	279
0	13
0	18
0	0
0	30674
0	29182
0	30779
0	30783
0	31121
10	30787
0	30784
0	29746
3	29766
4	30645
0	31121
2	29621
0	31266
0	30433
5	31186
0	31174
3	29302
0	26547
1	28762
381	11730
460	10922
3	25000
94	28670
4	26282
0	28371
117	28827
0	23376
434	17879
0	27596
0	11438
0	23696
0	27929
0	26651
0	27225
0	26525
0	4682
0	6634
0	18741
0	12522
2	16926
0	17579
0	9919
0	11492
27	2275
0	6042
0	2811
0	6003
0	6044
0	4341
37	0
0	0
0	4
0	4
0	4
0	4
4	2
0	2
0	0
0	1
0	1
0	1
0	0
635	0
0	8
0	1
0	8
0	11
0	1
0	7
0	2
0	1
0	10
0	0
0	919
281	1045
0	179
13	1045
1	0
10	125
2	200
0	109
0	115
0	101
0	107
0	21
8	294
0	111
0	111
0	111
0	100
0	88
0	182
0	79
0	75
0	76
2	9
0	1
0	0
2	90
0	0
0	0
0	2269
0	98
0	317
32	2269
0	28
0	5
0	238
0	1772
5	243
72	1646
74	1547
0	655
5	196
0	521
0	392
0	0
1	450
0	447
32	325
0	90
0	53
0	40
0	64
0	87
0	90
0	17
0	0
0	0
0	0
0	0
0	4
0	22
0	24
0	20
0	22
0	22
0	9
0	4
2	5
0	2
0	9
0	138
0	139
0	206
0	204
0	197
0	206
0	206
0	206
0	207
0	204
0	201
1	0
0	87
0	160
0	19
2	8
0	80
0	55
0	90
0	63
0	55
0	22
0	67
0	100
0	9
3	69
4	521
0	27
0	0
3	4
0	0
9	523
0	8
0	8
0	8
0	21
0	18
0	8
0	8
0	28
0	28
0	3
0	0
0	0
0	0
0	540
0	0
0	0
0	0
0	0
0	0
0	515
0	0
9	15
0	15
0	15
1	15
0	15
0	15
0	13
0	393
0	356
1	28
0	69
0	396
1	56
0	68
0	129
1	193
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	519
0	534
0	537
0	493
23	565
0	73
2	89
0	200
3	68
0	85
0	90
4	99
0	38
0	46
0	47
0	61
0	71
0	116
0	128
0	129
0	222
0	222
0	221
0	222
1	223
0	222
0	214
0	221
0	222
0	211
0	207
0	206
0	222
0	183
0	19
0	8
0	164
0	150
0	28
0	125
3	135
0	106
0	106
1	110
0	105
0	73
0	65
0	52
0	10
3	293
0	0
0	3
0	3
0	2
0	1
0	1
0	1
0	1
0	255
0	8
0	29
0	29
0	30
1	27
0	2
0	6
0	4
0	7
0	0
0	4
0	4
0	4
0	3
31	3981
6	3661
0	3919
0	3844
0	3910
4	3244
0	731
0	1016
0	722
0	355
0	513
0	115
0	4551
0	0
39	124
1	40
0	32
0	19
0	4
1	192
7	103
0	129
495	133
0	80
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	295
0	0
0	49
0	0
0	0
0	0
0	0
0	45
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	30
0	30
0	12
0	12
0	29
0	13
3	16
0	12
0	12
0	13
1	0
0	105
0	97
0	40
0	4
3	99
0	0
0	0
0	768
0	1173
0	1166
0	515
0	495
5	247
0	456
0	1007
1	56
0	83
0	80
0	74
0	25
0	45
12	535
0	36
3	289
7	85
0	0
0	54
0	0
0	0
4	246
0	327
20	340
1	159
0	159
0	118
0	126
0	103
0	1
0	0
0	0
0	0
0	0
0	0
0	1997
0	181
0	1626
0	1776
0	154
0	299
0	147
29	558
0	1902
3	1898
0	1803
0	1933
0	2031
0	316
0	417
0	1778
4	421
0	217
42	464
8	974
0	496
0	308
0	0
0	0
0	1535
0	1819
0	43
0	36
2	21
6	63
3	18
1	27
1	303
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
45	414
0	181
0	119
0	89
0	34
0	23
7	7
143	100
0	100
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
2	8
1	8
0	8
8	21
0	0
0	0
0	0
0	0
0	0
1	153
0	153
0	105
0	20
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	8
0	8
0	5
0	8
0	8
0	6
0	15
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	9
0	0
0	9
0	8
0	0
0	8
0	0
0	8
0	8
0	5
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
414	432
0	20
0	20
4	265
2	160
0	173
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	619
0	747
0	701
0	134
36	525
7	328
0	0
0	9
0	2
48	0
0	402
0	357
0	1796
0	769
0	286
0	1703
1	313
14	377
4	112
11	783
0	333
0	0
0	0
0	0
0	0
0	0
2	11
0	11
0	11
0	0
0	0
0	0
0	3
0	3
0	9
0	3
0	3
0	9
0	1
0	9
0	0
14	190
0	9
2	6
0	11
0	23
0	72
0	60
0	72
0	22
0	187
0	189
0	55
0	67
1	187
0	0
0	0
0	0
0	0
0	0
0	59
0	153
0	154
0	151
0	11
0	13
0	9
0	43
0	43
1	247
0	604
131	2439
5	379
2	939
0	16
3	389
2	0
2	454
1	106
3	26
0	0
0	0
0	0
15	0
0	0
0	0
0	111
24	113
0	115
0	56
0	106
0	51
0	113
0	13
0	108
0	109
0	107
0	14
0	68
0	5
0	5
0	103
0	45
0	16
0	0
0	109
0	107
0	29
0	104
0	70
0	27
0	34
0	17
0	10
0	1
0	1
0	2
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	0
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	547
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	17
0	22
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
49	335
35	148
41	226
0	39
0	1
0	1
0	1
0	0
0	1
0	1
0	0
1	31
0	0
0	0
0	0
0	0
0	0
2	64
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	2
0	2
0	1
6	72
13	163
0	143
20	72
0	150
0	49
0	0
0	31
40	92
9	72
0	157
0	85
0	18
0	8
0	59
0	32
0	12
0	5
0	0
0	0
0	1
0	1
4	1
167	361
8	162
0	157
0	144
2	39
0	26
0	0
2	144
0	0
0	0
0	0
0	0
0	8
0	7
0	4
0	5
0	4
0	7
0	8
0	7
0	4
0	3
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	309
0	308
2	309
0	308
0	308
0	308
0	303
0	297
0	296
0	297
0	293
0	293
0	291
0	304
0	287
0	331
0	292
0	290
0	298
0	286
0	44
0	26
0	26
0	37
0	33
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	21
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	1305
0	0
0	0
0	0
0	83
0	0
0	0
0	286
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	244
0	244
0	280
0	244
0	279
0	244
0	279
0	244
0	223
0	258
0	223
0	222
0	187
0	304
0	269
0	186
0	253
0	219
0	186
0	166
0	146
0	176
0	45
0	66
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	0
33	0
0	0
0	0
0	0
3	59
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1156
0	0
0	0
4	0
0	0
0	124
0	101
0	118
0	17
0	119
0	113
0	114
0	116
0	119
0	122
0	106
0	119
0	119
0	119
0	99
0	96
0	102
0	104
0	82
0	88
0	4
0	12
0	60
0	17
0	9
0	44
0	15
0	51
0	15
0	15
0	15
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	120
0	20
0	2
0	4
0	2
0	2
5	34
0	2
0	3
0	2
0	2
0	120
6	12
0	1
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	332
0	0
0	0
0	3
0	277
0	0
0	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	92
45	22
0	424
13	424
1	353
0	126
0	65
0	58
15	0
0	0
90	0
0	0
369	61
0	61
0	4
56	786
2	351
3	122
0	834
0	419
0	165
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	142
436	2230
0	190
0	310
0	396
0	416
0	255
0	412
3	489
0	185
0	140
0	186
6	53
1	247
7	764
6	395
0	24
3	1
76	16
0	14
5	15
0	3
0	0
1	81
0	0
1	0
0	0
109	121
0	0
128	1075
0	97
0	234
0	25
0	79
0	84
5	47
0	34
0	0
0	0
1	15
0	15
0	13
0	7
0	4
0	1
0	907
0	904
0	929
0	966
7	958
1	877
1	967
0	733
0	624
0	667
9	122
0	311
2	158
0	148
2	118
8	140
0	102
0	0
0	0
0	87
0	866
0	1276
21	413
0	388
0	137
0	75
1	131
0	1610
0	94
0	1594
2	0
1	15
0	429
0	214
116	1319
974	4111
0	210
0	1903
0	47
0	1
0	844
0	268
0	0
0	555
0	2
1	12
0	0
4	94
1	7
0	7
0	8
0	6
0	9
0	465
0	465
0	9
0	7
0	4
0	83
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1195
0	1448
0	1410
0	1432
0	847
1	279
6	0
0	0
0	4
0	3
0	6
0	6
0	0
0	1
0	31
0	9
0	26
0	26
0	0
0	19
2	2
2	1
0	2
0	78
0	78
0	0
0	0
0	106
0	70
0	17
0	4
2	26
0	0
1	342
2	3
0	3
0	3
0	35
0	35
19	1302
4	1267
5	0
0	0
0	10
0	576
0	582
0	578
0	65
0	279
0	60
0	36
0	124
0	574
2	55
0	65
0	65
0	11
0	11
1	17
0	512
0	496
2	660
0	658
0	567
5	444
1	0
0	750
0	757
1	583
0	531
0	473
0	0
1	644
0	365
0	361
0	45
0	0
0	0
0	0
0	286
0	19
44	225
1	19
3	205
0	37
0	0
1	13
0	14
0	2
0	0
0	1
0	0
1	328
1	328
0	13
3	7
0	130
0	125
0	16
0	130
0	12
0	16
0	33
0	45
2	0
0	98
15	211
0	20
3	3
0	12
0	0
9	0
0	0
23	225
0	324
5	1
0	67
0	280
0	278
0	325
0	323
1	3
0	2
0	270
0	298
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	2075
0	1933
0	384
0	307
7	167
1	304
0	155
0	118
1	25
0	177
5	374
0	0
0	0
0	68
0	69
0	61
0	68
0	70
0	67
0	32
0	29
0	14
0	12
0	7
0	4
0	0
180	31
0	3
0	30
3	9
0	0
0	0
0	0
17	548
0	79
0	75
1	1
0	37
0	16
0	1
0	0
0	0
