"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OPTN",2559.38340216404,-0.767811156868926,0.0547190724892588,-14.0318744806876,9.94867783175355e-45,5.69149897904566e-44
"OR1E1",1.89152814676318,-2.75692057115644,0.473146773735527,-5.82677664562806,5.65081590117303e-09,1.16116029951813e-08
"OR1F1",0.740454936720982,-1.58612377067989,0.445237212171516,-3.56242409061909,0.000367446173508212,0.000593379282120962
"OR1M1",1.20656400458229,-1.93086271425771,0.428757899986211,-4.50338690976844,6.68789638459228e-06,1.19413149935121e-05
"OR3A1",1.46252221439081,-1.21083361420443,0.420914410869905,-2.87667417160176,0.0040189033618893,0.0059823491754018
"OR3A2",3.77651141202634,-1.11031890162159,0.367451722493884,-3.02167287197863,0.00251382053799781,0.00381039080141613
"OR6B1",4.1809304565556,-1.18530381986315,0.241251125446248,-4.91315353522463,8.9623038023247e-07,1.66939232593561e-06
"ORAI3",751.077364226383,-0.379064303176188,0.0764467008035931,-4.95854365448785,7.10235805545776e-07,1.32852143983786e-06
"ORC1",359.010835807055,-2.21714011328456,0.0735468084932357,-30.1459731388408,1.21124068044856e-199,1.57503055378328e-197
"ORC2",704.974198331318,-0.648254493216562,0.0513979619225124,-12.6124552213543,1.8028762133735e-36,8.52138650590949e-36
"ORC3",564.272596956954,-0.812797936585327,0.0600281020264313,-13.5402904497537,9.04306520274363e-42,4.85314025799994e-41
"ORC4",524.09165193352,-0.530754345558901,0.0865749370250199,-6.13057732176594,8.75607488159919e-10,1.86601629717494e-09
"ORC5",431.00151764988,-1.14286906829628,0.050450646438384,-22.6532096014287,1.29709961926906e-113,3.09906821389458e-112
"ORC6",384.15721571082,-1.84355089219786,0.058639087215079,-31.4389425168916,5.94508021118946e-217,1.2010123648069e-214
"ORMDL1",1349.47389323715,-0.674633959252309,0.0705627648367994,-9.56076424744172,1.16890300665764e-21,3.72239260079322e-21
"OSBP2",213.263886618785,-0.503004572253611,0.102776847020005,-4.89414286230926,9.8735098319168e-07,1.83564530367255e-06
"OSBPL10",1519.85298743106,-0.187970985227773,0.0396527433858712,-4.7404282573485,2.13266958949836e-06,3.90055631169589e-06
"OSBPL1A",348.682261221569,-1.09124427981624,0.0669944864253551,-16.2885684784239,1.189817407563e-59,9.51938071553056e-59
"OSBPL3",666.856770206562,-0.866692591384207,0.0601512132139489,-14.4085637691381,4.5711746572513e-47,2.75806394119914e-46
"OSBPL6",29.064235853512,-0.976352995777843,0.124174138085145,-7.86277248092004,3.75723092593745e-15,9.74116041368863e-15
"OSBPL8",1028.46409682126,-0.863746624738254,0.104633290660635,-8.25498863014556,1.51916701555589e-16,4.10959742873835e-16
"OSBPL9",2743.21077272492,-1.21361657708816,0.0429288262751725,-28.2704346331045,7.98355628636833e-176,6.25037870364601e-174
"OSGEP",897.15864761895,-0.488005389167225,0.0448348957547439,-10.8844992489046,1.36647556530851e-27,5.13585982403164e-27
"OSGEPL1",194.245621655955,-1.32100106135014,0.0504711257021785,-26.1734019792851,5.33812216520801e-151,2.49031653835044e-149
"OSGIN2",232.371207636995,-1.02966720151103,0.0704058798541846,-14.6247330996153,1.95335385827026e-48,1.21887987857757e-47
"OSR1",274.632860888265,-1.23757383513435,0.118734361097046,-10.4230470749982,1.94616243585916e-25,6.8899814228993e-25
"OST4",2192.08188858751,-0.598206358909407,0.0367001896296344,-16.2998165662439,9.89887617429644e-60,7.92540595610868e-59
"OSTC",1615.55835554071,-0.732850679040667,0.0720766298465659,-10.1676601777959,2.7647011743807e-24,9.48220839344212e-24
"OTOA",31.675269690708,-1.00103978208015,0.15086829504554,-6.63518986396701,3.24085101728068e-11,7.30499054761832e-11
"OTUB2",887.862833003874,-0.637918180849671,0.0956020882061382,-6.67263856699642,2.51244632868294e-11,5.68864311345744e-11
"OTUD6B",317.347626943342,-0.739937985823754,0.0835619326058579,-8.85496496728801,8.37100992407954e-19,2.43855376003893e-18
"OTULIN",920.522033985598,-0.255781782720724,0.0318519285403181,-8.03033896038527,9.72037301986543e-16,2.56362233299307e-15
"OTX1",13.2087794729083,-1.89560207095016,0.205747519919857,-9.213243842203,3.16415171432237e-20,9.61871512673088e-20
"OVCH2",36.6577746494094,-0.664347721502337,0.152494393458294,-4.35653866634796,1.32135359737262e-05,2.32245370109165e-05
"OXA1L",1760.82256246875,-0.352695809238839,0.0321124965958066,-10.9831326314534,4.60666722882746e-28,1.75649566429811e-27
"OXCT1",411.648088982934,-1.49306701715335,0.074885803751004,-19.9379180347428,1.90843920486771e-88,2.75034047448005e-87
"OXER1",71.4803438237772,-0.553517443186854,0.127970534257406,-4.3253507254528,1.52289367151142e-05,2.66674345728793e-05
"OXGR1",244.627158200123,-3.89121815924278,0.238333102526678,-16.3268052905375,6.3630230620856e-60,5.119834985873e-59
"OXNAD1",203.757134459973,-0.879079127696089,0.0449578056252707,-19.5534260507137,3.85726067938552e-85,5.21041075413593e-84
"OXR1",991.239990393009,-0.81659605584352,0.0707262566525836,-11.5458684580854,7.74551448259569e-31,3.17022450584678e-30
"OXSM",211.233755348994,-0.388350633100326,0.0442790875342992,-8.77052023259297,1.77842672984134e-18,5.12529399941284e-18
"OXSR1",1378.8162873185,-0.162378817343443,0.0347761747929556,-4.66925469262177,3.02294420091264e-06,5.49330459319327e-06
"P3H1",3098.06528485953,-0.697476907120612,0.0761213872428502,-9.16269306673893,5.0618020209143e-20,1.52949162026184e-19
"P3H2",1706.16795776602,-1.24230741389569,0.085170259073514,-14.5861645533261,3.44001300428014e-48,2.13184700725397e-47
"P3H4",709.680309746785,-0.567453036733579,0.0781337966449119,-7.26258112494437,3.79772601183155e-13,9.19009077472735e-13
"P4HA1",1244.83763830939,-0.34003562766238,0.0953509821194707,-3.56614709260498,0.000362268089398649,0.000585226173835058
"PA2G4",3824.80608520872,-0.369386241310535,0.0369858158442217,-9.98724059153732,1.73339902182752e-23,5.82415893493754e-23
"PABPC1",18713.4887691352,-0.833167504095408,0.047598014232419,-17.5042492324803,1.32968649909051e-68,1.27643134189316e-67
"PABPC1L",462.040432160749,-0.599456012124222,0.122586043773101,-4.8900836806005,1.00793119912792e-06,1.87267624498837e-06
"PABPC3",8.71825581682286,-0.685344536442583,0.141335387028093,-4.84906540996955,1.24044516367785e-06,2.29524961345887e-06
"PABPC4",4680.05666692878,-0.530806921124151,0.0350330340442237,-15.1516114891474,7.39313399518727e-52,4.96665824747943e-51
"PABPC4L",239.276257064327,-1.12912913295468,0.1218819705845,-9.26411943899334,1.96693562107002e-20,6.02951976186565e-20
"PACRGL",155.487690485442,-0.197464896438157,0.050336431603297,-3.92290216347444,8.74886852957345e-05,0.000146837697018121
"PACSIN1",7.72547523080441,-1.07252186164633,0.183688688400243,-5.8388018935025,5.25775422532087e-09,1.08137393966103e-08
"PADI1",173.558561486297,-2.56705885607082,0.342274152486886,-7.50000792469767,6.38139753220218e-14,1.58543428751078e-13
"PADI3",0.872553020200555,-1.25727102375622,0.475226461889908,-2.64562503265544,0.00815401465708641,0.0118060239093388
"PAEP",704.757032500489,-5.68085593789023,0.3985122079824,-14.255161633947,4.16337212763222e-46,2.46340109204515e-45
"PAFAH1B3",292.358511096894,-1.38060905080994,0.0618454811971055,-22.3235234666515,2.1838321757673e-110,4.90679114289086e-109
"PAGE4",31695.7874737512,-1.82381953729812,0.069464392459075,-26.2554594193367,6.19194192306135e-152,2.96819656676242e-150
"PAICS",4634.99089445947,-1.43959566558419,0.0491249235576715,-29.3047919737552,9.01115068107048e-189,9.26755887772275e-187
"PAIP2",1985.73461286806,-0.393529259998362,0.0542632660128754,-7.25222215531565,4.0998868226025e-13,9.91068795386795e-13
"PAIP2B",124.641785014669,-0.83582804951592,0.084943943779564,-9.83976034459805,7.58913999607233e-23,2.50454903079248e-22
"PAK1IP1",288.324344015055,-0.979622201082065,0.0568096316959319,-17.2439456450871,1.24258985254829e-66,1.14567392028352e-65
"PAK6",1482.55984855063,-0.984653221762009,0.0739400329852804,-13.3169161820367,1.8457532047191e-40,9.60267004138291e-40
"PAK7",1.90280974155261,-2.34517605643548,0.392856289382297,-5.96955202148574,2.37905898702863e-09,4.96390526009865e-09
"PALB2",215.108457687872,-0.567863544296526,0.0397435615677425,-14.2881896311333,2.59261868848387e-46,1.54126617040557e-45
"PAMR1",1177.03089897222,-0.330943792826583,0.119548125698386,-2.76828926336777,0.00563514158545436,0.00828572351913767
"PANK1",299.246573699239,-1.57513223417397,0.0600755737217444,-26.21917922032,1.60630677125354e-151,7.60340941556123e-150
"PANK2",590.023853267084,-0.192308038669986,0.0385487935769514,-4.98869149526299,6.07896343835389e-07,1.13973008581534e-06
"PANK3",1913.94964147785,-0.143936310846742,0.0645220963130278,-2.23080648447065,0.0256939502365951,0.0354351185619696
"PANX1",636.779551004386,-0.742492391782134,0.0546236806452445,-13.5928663724489,4.41447280553419e-42,2.38609320826604e-41
"PAOX",42.9566337336966,-0.569139114042863,0.103013151407267,-5.52491702532957,3.2964136187854e-08,6.55631632723615e-08
"PAPD4",934.936322977077,-0.229311194914622,0.0622091698616485,-3.68613172984954,0.000227688527697047,0.000372473474634762
"PAPD5",666.792452162827,-0.432827012253347,0.045359805566228,-9.54208261808782,1.39992275395014e-21,4.44182474139334e-21
"PAPOLA",6163.13827590672,-0.572601172360521,0.0711231963714469,-8.05083575504766,8.22305610983804e-16,2.17455431908831e-15
"PAPOLG",324.780814296637,-0.401067161362336,0.0690615578990539,-5.80738653403343,6.34555263344282e-09,1.3013185342543e-08
"PAPSS1",780.023806598934,-1.09239288684856,0.0542146992355806,-20.1493857247415,2.72473885251047e-90,4.05858731250177e-89
"PAQR3",657.807741215128,-1.84879956505047,0.0584861013449152,-31.6109216127671,2.61342198654709e-219,5.63155103501091e-217
"PAQR4",211.18404628442,-1.0228173448019,0.0829563831519456,-12.3295797856625,6.27732227841546e-35,2.85144938509191e-34
"PAQR8",385.267360938725,-0.632929344670294,0.0908664549382989,-6.96548957588444,3.27263655561926e-12,7.65182129869189e-12
"PAQR9",80.4842857564755,-1.85288139703865,0.117292904339128,-15.7970459294062,3.26041001269015e-56,2.3990255917765e-55
"PARD3",2749.21832895815,-0.476434929001656,0.0464798205484566,-10.2503607668829,1.17902646388726e-24,4.08900257080215e-24
"PARG",759.752537059762,-0.585733917786253,0.0319718941781168,-18.320275756047,5.70231792639433e-75,6.27532321997072e-74
"PARK7",3391.8685459209,-0.37745016973782,0.0332343236085808,-11.3572394065624,6.82679070479907e-30,2.7275819616243e-29
"PARN",1497.13574333426,-0.418308668211272,0.0322324393323702,-12.9778780903863,1.63343375530835e-38,8.11373702472156e-38
"PARP1",12246.1624127726,-1.82883679366103,0.0552940541799801,-33.0747459339522,6.85884864423903e-240,2.77121981115272e-237
"PARP11",187.109524547063,-0.604808248044893,0.056932177622336,-10.6233113382196,2.3217603452069e-26,8.42945460966029e-26
"PARP12",506.656165671673,-0.259876913460795,0.0645962790471319,-4.02309416725348,5.74385174093909e-05,9.74142789074941e-05
"PARP15",29.6493000162453,-0.513618943821889,0.134010535081476,-3.83267586768172,0.000126756919893274,0.000210758529505086
"PARP16",603.078038474166,-0.698840794098981,0.0413811791970338,-16.8878898006143,5.52437859892099e-64,4.82791001078356e-63
"PARP2",680.51533155487,-1.03747435535511,0.0344121217908761,-30.1485145745992,1.12181037907545e-199,1.46717234895728e-197
"PARP4",1222.12401341031,-0.612153884466348,0.058495821377849,-10.4649164683438,1.25186903784319e-25,4.45218309497642e-25
"PARP8",950.003175467122,-1.62542948825929,0.0638836493073606,-25.4435916839838,8.3119593856426e-143,3.28213600452966e-141
"PARPBP",163.364627102997,-2.22712367067193,0.128036043722966,-17.39450553073,9.08069833943057e-68,8.55014068364362e-67
"PARS2",185.45967319913,-0.185194858049483,0.0408915223564679,-4.52893038403083,5.92830256769845e-06,1.06068143204764e-05
"PARVA",2363.07023615915,-0.204895960917508,0.052291363912873,-3.91835181922012,8.91565116805493e-05,0.000149559255136722
"PASK",176.846771383368,-0.737511872162294,0.0858029810515425,-8.59541082517011,8.29674326117962e-18,2.33775981354234e-17
"PAX1",3.37656503600037,-1.1224307634912,0.299333402870869,-3.74976782653091,0.000176998368420724,0.000291658661706162
"PAX2",1.07802378621613,-1.90137990847906,0.700004837717443,-2.71623824012278,0.00660283851848409,0.0096409282601459
"PAX4",11.1009971400643,-3.12671579031999,0.26283018677067,-11.8963343927011,1.23660533086689e-32,5.3091901738509e-32
"PAX6",22.0167447381316,-0.339366607684243,0.126770836899691,-2.67700849804101,0.00742827508633958,0.0107946147786461
"PAX8",137.591426271744,-0.476064607784455,0.0980791437171622,-4.8538821786344,1.21067682687279e-06,2.24145109932278e-06
"PAX9",5.94956017957213,-1.18802898458409,0.29203465602864,-4.06810958925226,4.73960907092526e-05,8.07822183342786e-05
"PAXIP1",866.732950488442,-0.379476748769465,0.0373647243617333,-10.1560162760923,3.11547197471981e-24,1.06771688730703e-23
"PBDC1",414.413378921249,-0.365335650753003,0.0545404587202628,-6.69843377421529,2.10665154652992e-11,4.78133191812478e-11
"PBK",335.650454473994,-2.47451573801407,0.0989205207860496,-25.0151911691415,4.17862337635693e-138,1.49125445604814e-136
"PBX1",3417.27798514863,-1.28765275113348,0.0569820522884233,-22.5975144702727,4.58461125611913e-113,1.08505663473798e-111
"PBX4",13.0611690945142,-1.40708777106015,0.241534754545187,-5.82561202717893,5.6903672439597e-09,1.16907517717091e-08
"PC",1615.46814063107,-1.49727074523535,0.0762741712204109,-19.6301149036239,8.55210748281071e-86,1.17557705896765e-84
"PCAT14",27.4847263780533,-1.15158319405398,0.199704444162401,-5.76643749158381,8.09647194824008e-09,1.65215344787951e-08
"PCBD1",817.633410558911,-0.464111131434279,0.0419710525526267,-11.0578864052156,2.00772886450094e-28,7.70600055779445e-28
"PCBD2",162.128499224715,-0.539153430440392,0.0440740174264998,-12.2329086822982,2.07377422232346e-34,9.3208612543287e-34
"PCCA",526.233386252002,-0.430816606584802,0.0607025035949732,-7.09718019967265,1.27327995910814e-12,3.02522654150801e-12
"PCCB",1504.29120894313,-0.330526237297111,0.0462192532368666,-7.15126736477578,8.59803365776232e-13,2.0536166952447e-12
"PCDH10",2164.80875976303,-1.03592480547583,0.126841695888288,-8.16706839356823,3.15973781527754e-16,8.45861663611803e-16
"PCDH7",15.3150159743461,-1.52558025357452,0.278092318466836,-5.48587699935498,4.11423107053361e-08,8.14352131938531e-08
"PCDHA7",2.1732522002986,-1.08397950331852,0.460963867868566,-2.35154982608658,0.0186953855650336,0.0261564304844453
"PCDHAC1",1.83777658789496,-1.09768694231729,0.494896565993606,-2.21801284903535,0.02655395633784,0.0365745307177189
"PCDHAC2",134.210779669496,-0.561761320224354,0.121381529953211,-4.62806260920334,3.69102440632161e-06,6.67517530312787e-06
"PCDHGC4",28.6519245648054,-0.962146927571351,0.174681050683812,-5.50802118377981,3.62889746444264e-08,7.2005116224221e-08
"PCED1B",130.355689552468,-0.554774541859551,0.0937329377769858,-5.91867229403925,3.24550898611085e-09,6.73387311506135e-09
"PCGF6",167.62400931822,-0.62547251869686,0.070854952443702,-8.82750601228376,1.07035621541163e-18,3.10485637562867e-18
"PCK2",352.869349769893,-1.16925733367694,0.0750932424628097,-15.5707397274265,1.15068732523503e-54,8.2182611807979e-54
"PCMT1",1366.3909042747,-0.184475629508416,0.0391642656509304,-4.71030482615555,2.47346567573571e-06,4.51546186696758e-06
"PCMTD2",1657.10132769641,-0.395562478207184,0.0433799401372624,-9.11855749352234,7.61308582430528e-20,2.29243651664534e-19
"PCNA",2667.17982720142,-1.14074186977068,0.0479546135925183,-23.7879483184629,4.45115730269532e-125,1.25263538719881e-123
"PCNP",1849.81146890325,-0.32139987502712,0.0936547038705313,-3.43175368395189,0.000599691961461,0.00095587392180462
"PCNXL4",846.36006689841,-0.556124642988207,0.0519705353505163,-10.7007680262944,1.00938089557419e-26,3.70089971532354e-26
"PCOLCE",2146.85658391733,-1.55840302551158,0.119316197596654,-13.0611187491889,5.49147895413279e-39,2.76111561813797e-38
"PCOLCE2",2153.4879835428,-0.643080294141677,0.078649663177101,-8.17651682364625,2.92166747514698e-16,7.83149488125526e-16
"PCSK4",33.0119058399737,-1.36452873873724,0.136395308646862,-10.0042204697092,1.46037266071204e-23,4.91775440114162e-23
"PCSK5",585.508571147017,-0.299455981300355,0.104029668258219,-2.87856326290548,0.00399491146389547,0.00594859274643626
"PCSK6",2337.52638531973,-0.92921098601943,0.126571026229546,-7.34141938878047,2.11340429843556e-13,5.15501139029787e-13
"PCSK9",5.48424994645722,-1.03318497807217,0.218989062239323,-4.71797526098839,2.3820345134902e-06,4.35100612757159e-06
"PCYOX1",2647.47248789217,-0.658764221598415,0.0551452783135788,-11.9459769130624,6.81449029032521e-33,2.94189386202821e-32
"PCYOX1L",358.057102562016,-0.582976949929717,0.0553496764819104,-10.5326171169266,6.11113798245211e-26,2.19268328561626e-25
"PCYT1A",1348.38047068886,-0.0999183934354516,0.0248491809220363,-4.02099343833276,5.79532194698187e-05,9.82282975297114e-05
"PCYT2",2098.3594540697,-1.20403087930903,0.0578320744301768,-20.8194309329628,2.88592288011898e-96,4.9467341731494e-95
"PDAP1",3574.72533084993,-0.0765551738485257,0.0267747172731656,-2.8592336967551,0.00424665808051296,0.00631016521505788
"PDCD10",809.906675377676,-0.436493068879668,0.0802500630458904,-5.43916169424145,5.35318550374042e-08,1.05423601016303e-07
"PDCD11",1222.79743334305,-0.428136665276959,0.0376066133701199,-11.3846110274086,4.98903617009792e-30,2.00322861374686e-29
"PDCD1LG2",162.952789566314,-0.852609243353144,0.208495968403249,-4.08933203784604,4.32617200758511e-05,7.39193232469572e-05
"PDCD2L",76.9946181591354,-0.736897735532118,0.0725782659523451,-10.1531460673911,3.2085009762623e-24,1.09909981966557e-23
"PDCD5",911.598546701068,-0.626936274776795,0.0524136856717997,-11.9613087067088,5.66618037427169e-33,2.45176892614786e-32
"PDCD6",2407.30935549402,-0.0731583177358524,0.0325445863731737,-2.24794123658479,0.0245799372430283,0.0339672424149977
"PDCL",537.439811065363,-0.20549051098054,0.0311142586080053,-6.60438397615139,3.99173687906203e-11,8.9600236731803e-11
