Gene_Symbol,fc,pval
SERTAD4,-1.78734991463845,0.0406143076591482
ST3GAL1,1.05910849134414,0.993809511887536
ZNF383,1.0621037127097,0.99780568073798
VPS28,-1.10990568106882,0.568539640037791
DNAJC10,-1.09298206340637,0.963832320230787
CEP131,-1.20827516045971,0.729670582813375
GOLGA5,-1.07125664225792,0.993809511887536
KCNK5,1.05911844032296,0.998207836043923
FAM118B,1.02007291221818,0.999928367935626
LINC00334,-1.44409375074499,0.680389624538183
PGBD3,1.15162405229259,0.979455753859843
RIMS3,-2.00448760601851,0.0580745851606896
CHST7,-1.10159491916861,0.986806662229309
LBX2-AS1,1.2228778351491,0.920754256805953
PGAM5,1.0454954987948,0.998207836043923
XRN1,-1.3621549609972,0.708333783293837
UHRF1BP1L,1.32959327661175,0.779264050864554
TCAIM,-1.01985352681599,0.999928367935626
SETD1B,1.12930966883198,0.98235855162373
SRXN1,1.28469023783152,0.0154837198508526
TCEANC,1.08223973560295,0.993809511887536
NDUFA11,1.14652176513953,0.355702617029522
FANCC,-1.00305799778262,0.999928367935626
MYO19,-1.38310733616331,0.0055186870079944
SLC35D2,-1.10916780963282,0.985822005722356
ZNF827,-1.06391926850103,0.996608316365435
NMRK1,-1.6621210662225,0.250097221106682
MAPK6,1.11004108827161,0.818927594651143
ZNF780A,1.44054562340401,0.657528391318433
CAMSAP1,1.19358699800066,0.948510148116852
PPFIA3,1.19104496008955,0.956262083156542
NSMF,-1.17153665806962,0.963713006015634
BUB3,-1.01890349192794,0.996257777335341
COG4,-1.31117754299245,0.800485698456555
MEF2C,-1.02592432399761,0.999928367935626
CEP128,1.13278056383359,0.98251707250135
C9orf43,1.15433633485559,0.98086800452592
EEF1AKMT3,1.24202131881809,0.898955002633314
CDC42SE1,-1.02270730744427,0.999928367935626
DENND1B,-1.02298168180728,0.999928367935626
PATJ,-1.72376126327614,0.274760145050656
ZNF594,-1.24298085729706,0.923644032027928
DTWD1,-1.23570390717434,0.898443194717556
DENND5A,1.00815949449548,0.999928367935626
PMPCA,1.16979954817446,0.329530410026769
ME2,1.09152579151801,0.989140379452526
STK11IP,-1.20630207640182,0.713365839889414
SAAL1,-1.04767882769849,0.998207836043923
SPACA9,-1.80356829159365,0.155698573332295
C1orf216,1.06847134631363,0.995654770526668
RNF19B,1.25253264097945,0.905242381724745
PDZD8,1.04161811314099,0.998207836043923
FAM76A,1.1749453636976,0.963713006015634
ANKRD30BP2,1.15112872844786,0.97981662382098
BCL2A1,1.14455501321352,0.908801982644556
ARHGEF7,1.03427129606106,0.999685135534797
DEF6,-1.24456538324489,0.892183076279619
OSBP2,1.13470561960204,0.984434219910369
SFT2D1,-1.1077128566232,0.834365753337475
EFNA4,1.42015345680669,0.562523354343966
SMG5,1.26044702974984,0.0739389202220395
SQOR,-1.27228534122091,0.0115062232452269
TOPORS,1.2013149389399,0.941344338324446
CIZ1,-1.02691303269208,0.998207836043923
KLF4,-1.39207336161249,0.722378349737685
ZSCAN1,-1.12754840277334,0.984859954038798
NFIL3,-1.41355167365876,0.528899651953755
FAM177A1,-1.10632954375134,0.983535260370944
PLPP5,-1.12763527299203,0.98235855162373
PHC1,-1.23179474182856,0.921052911857371
ZNF767P,1.09790845782931,0.9928608399064
SRRM2,1.00920605546227,0.999685135534797
ASPSCR1,-1.46740645281678,0.572104665995619
PPP1CA,-1.02374021393591,0.996247164364292
LYRM4,1.10186841287384,0.869254509434987
PLEKHG2,-1.11851426180205,0.98235855162373
HIST1H4H,-1.32259059418538,0.0026917845461232
FAM83D,-1.28529746485759,0.025599731522359
LSM14B,1.2671747089381,0.865816643110703
BEST3,1.33570838341693,0.787923353992169
ZFYVE27,1.16806029127472,0.317096030302325
SLC5A12,1.35611785464888,0.765171546929866
ISG20,-2.09472016081184,0.0271165023255245
GPRC5B,-1.45714563440717,0.552789133504381
DISP2,-2.29710159657412,0.0091496161204251
KIAA0355,-1.20832182553862,0.925617390946767
IQCK,-1.96130995591025,0.0621451841251605
SYNJ1,-1.02031661040002,0.999928367935626
KLHL7,-1.38628211942907,0.692077633466087
TMPO,-1.18366415097224,0.951700824310027
RNGTT,-1.13304221011332,0.981209170808686
PTOV1,-1.22459462498283,0.911092237437007
XPO6,1.07853448924857,0.993809511887536
MORC3,-1.07762595616666,0.993809511887536
SLC1A7,-1.10080610209327,0.99303961442061
SCAI,-1.48535042271777,0.571233101496952
SKI,-1.01919961187224,0.999928367935626
ZNF134,-1.02132796751967,0.999928367935626
ZNF653,-1.56136804102816,0.433560312112058
ACOT11,-1.396475022677,0.70137247839221
GAREM2,-1.06297498975531,0.993809511887536
SND1-IT1,4.20315943279997,4.76892164579443e-06
MNAT1,-1.00163401949987,0.999928367935626
CALM2,-1.00777128024142,0.999928367935626
SGMS2,-1.07962776831319,0.993809511887536
U2AF1L4,-1.21785033768434,0.924992051714299
RBBP4,1.01277447565317,0.999685135534797
NOP9,1.01045531537554,0.999928367935626
CFAP70,-2.09848667340781,0.0466137301452371
MDFIC,-1.27110976868304,0.849950450319596
KIAA0232,-1.04130330242081,0.998670163607736
ESPL1,1.07553638560809,0.96817388221927
RNF213,-1.28054257627681,0.869254509434987
FUT8-AS1,1.45671320966418,0.654779188539235
DMXL2,1.09859258990645,0.993674094868909
PGPEP1,1.1722000510501,0.962808731050771
TIPRL,1.00486668945284,0.999928367935626
STARD4,-1.54013903677208,0.310856701189739
LMBRD2,1.20115402773897,0.956262083156542
C3orf38,1.07263861880086,0.993809511887536
C20orf96,1.20754003708978,0.947169370812905
HPS1,-1.51509797594006,0.470952337976157
SALL1,-1.25820257844798,0.872431575684602
DNMBP,1.00004416980542,0.999988241630041
SPTY2D1,-1.1534220444158,0.979455753859843
RAVER2,1.05686951914683,0.998207836043923
GABRP,-1.3437138863836,0.805969163028535
SLC8B1,-1.23008070738308,0.904729302899982
NMD3,1.01145495269271,0.999928367935626
ZNF519,1.28935676012957,0.853965837576765
LCOR,1.13188858241963,0.98235855162373
DPH7,-1.19989233101398,0.945764369155335
OCRL,-1.03825237337199,0.998207836043923
JAK3,-1.13629494482953,0.98251707250135
ARMC10,-1.21837507800002,0.899278887624356
ILF3,1.10176881763933,0.955713731442842
NABP1,1.06048139370314,0.993809511887536
KCNJ2,-1.3239953421703,0.792323469065078
CNRIP1,-1.03966539866165,0.993809511887536
COG7,1.16476411424014,0.965348066828881
DDX10,-1.02844740772493,0.998207836043923
ITGB2,-3.30474379803258,6.51214686218028e-05
UBC,-1.23561440623689,0.0047980284206578
VPS4A,1.03688393568298,0.991761448570479
RHBDF2,-2.24533339172167,0.0015614067647746
TMEM136,-1.05939009830184,0.967488316119694
TFPI,-1.31251117624319,0.803904777173054
MNS1,-1.51880264392233,0.455025214725146
POLR2L,-1.12237163457167,0.263426571540315
PIP5K1C,-1.0465906643824,0.998207836043923
ACP4,-1.03050241043418,0.999928367935626
RPL26,1.02576521729332,0.98235855162373
WIPF1,-1.27425348222893,0.881915752125757
MAF1,-1.26496131721337,0.790402772712533
IQSEC2,-1.19174535208496,0.943716683105965
NFKBIB,1.16059681620902,0.971885591145057
DERL1,1.12800381483159,0.976193911355908
ST6GALNAC5,-1.44681162059755,0.614205396610004
MED23,1.08091256460246,0.993809511887536
C9orf163,1.18226543177349,0.94735238152789
ISLR,1.09064760637506,0.993674094868909
C5orf38,-1.16309221696385,0.978324793096757
XPNPEP1,1.09671978443539,0.990793938867351
PPP1R18,1.19304396936206,0.164493687444678
STAU2,-1.14033408005886,0.979449884158883
IPO7,1.09918874229445,0.98235855162373
PYGB,-1.19167687723345,0.137001940070786
SRRM3,-1.36876376427486,0.70120002022597
ZNF687,1.13547246502692,0.981209170808686
MFSD14B,1.61982869717057,0.30515823274329
TTYH3,1.20455878259452,0.867581640123384
LOC101060179,-1.20252485135129,0.937406209167288
CD109,-1.15177433405041,0.674361563968148
TMEM181,1.06522678410815,0.993809511887536
COL5A2,1.04847700930088,0.998207836043923
RECQL5,-1.75932981897188,0.187209572427703
ATP5F1B,1.11289920042494,0.56988557646572
ARHGEF19,-1.24493964917389,0.884549257617423
ZNF175,1.27916065617408,0.864269569525904
GULP1,-1.7820347088853,0.0947943584639769
NBAS,-1.2227284680114,0.912274871138183
ZFC3H1,1.53499545902211,0.427464127651389
TMEM80,-1.23982967511328,0.873069598966043
SMARCE1,1.07943333293407,0.993809511887536
X992,1.07532825179721,0.824057656005689
ERGIC1,-1.11645306187238,0.898443194717556
MARCH4,-1.17660388239192,0.958770968484677
EEPD1,1.17784294299427,0.963407107907552
SH3D19,-1.11326120722877,0.897145929716501
NEK3,1.1912040175646,0.946319587275891
TTLL11,-1.23626387754806,0.9190983408984
DNAH14,-1.08272545997002,0.993809511887536
IGF2R,1.40716278194847,0.171574633573868
HERC2,1.08181789685563,0.993809511887536
ITFG1,-1.23705527643364,0.87857224838121
TBC1D31,-1.03932393853281,0.999127731575614
SENP8,-1.02640028992233,0.999928367935626
BMP2K,1.39092130960413,0.700851294758144
MAZ,-1.14706132600162,0.979455753859843
GUSB,-1.19317479852192,0.184702278891814
CRELD2,1.01789790042282,0.998207836043923
PML,-1.64553314721953,0.337387122048384
FKBP9,-1.21462484312548,0.0947001665369948
B3GALNT2,-1.05737176289582,0.993809511887536
ARHGAP19,-1.18870544032969,0.954483996956657
FAM126B,1.18271207282824,0.956262083156542
TMEM102,-1.47256609653681,0.609805607880126
FAM167A,1.45672709898296,0.226739825978418
SUDS3,-1.32727694921062,0.760033595045077
ZNF721,1.03747007908767,0.998207836043923
HIBADH,-1.1436930943695,0.979455753859843
ZCCHC24,-1.00008232635928,0.999988241630041
ANO7,1.10332759171322,0.989816032534579
POLG,-1.07346631966263,0.98251707250135
GIT2,-1.02839351914524,0.998636449669405
STK36,-1.27703379326605,0.867614304755395
NOC2L,1.18268845380391,0.953107796559481
TEFM,1.11566847945963,0.983176925354273
DCTPP1,-1.102259412974,0.666568495549392
GLCCI1,-1.17489997287399,0.966674247406622
TAS2R9,-1.02024486880351,0.999928367935626
GEMIN5,1.1170421401098,0.98235855162373
IL1RAP,1.54986568318642,0.456167158296586
FAM185A,1.19794408842535,0.95106928751763
TOR1AIP2,-1.1779404970185,0.954394039081313
GPHB5,-1.09922309851433,0.99303961442061
GXYLT1,1.16227777909007,0.970106397345003
FURIN,-1.20883966434253,0.939441950797692
MARCH2,1.03045633949245,0.999928367935626
X993,-1.05640697007382,0.795142347440286
MED29,1.01351782420202,0.999928367935626
ZFAND2A,1.09465803287793,0.991094368163167
GMEB2,1.04180074005701,0.999127731575614
FARS2,-1.02517245300027,0.999928367935626
SRP72,1.15486256269672,0.345959445337437
NEK10,-1.16326656077484,0.973329906494092
SERBP1,-1.01939122445869,0.999928367935626
OTUD5,1.04674644567822,0.993809511887536
DHRS3,-1.26471831693864,0.703123364679833
ATP6,1.1466516732518,0.184665879820595
MFSD13A,-1.10946400835463,0.985822005722356
SP140L,1.46936068791346,0.493802007920414
SHPRH,-1.12992071603297,0.98235855162373
PAQR3,1.26751381766854,0.884549257617423
SSBP2,-1.13794007702231,0.982045888247448
PPFIBP1,1.09932014915065,0.992606611055704
FBLIM1,-1.14104187220124,0.902285796107263
IMP3,1.1811746731885,0.208865436274897
FBXL19,1.01721691989718,0.999928367935626
BCDIN3D,1.09419916501631,0.991761448570479
ELK3,-1.00380435968717,0.999928367935626
KDM1B,-1.22018720515595,0.933913410310708
CD274,1.12097395675758,0.985590127156894
MARCH8,1.04871687388791,0.998207836043923
FAAP24,1.10744154615456,0.991067478645566
NKIRAS1,-1.04076576377054,0.999127731575614
STAG2,1.58178605448801,0.481697892070111
CHCHD7,-1.03365709901119,0.999685135534797
PTPN1,1.37630945025807,0.0032184417979326
MAGED2,-1.21478831172166,0.909316942767166
S100PBP,1.12214817955714,0.98251707250135
MOSMO,1.22226554142356,0.917455253797546
ZNF573,-2.03176309739357,0.0590287722085713
SLC35F2,1.17272394672234,0.581304165119166
NUP62CL,-1.27253482099411,0.875362557988325
PLCH1,-1.50483642672528,0.504570929748318
LIN52,1.01423009687638,0.999928367935626
HAT1,1.02695614692525,0.9928608399064
GPATCH11,1.29799186646155,0.781235674952624
ZNF675,1.26648824078695,0.399288754565068
TPRG1L,1.14610804087849,0.979455753859843
ARRDC4,-1.00181277237203,0.999928367935626
NPIPB8,-1.21478212676506,0.0779725626814613
ISCU,1.07714107133652,0.844693579134004
RPL39,1.06409733330504,0.823199900590781
RAB2A,1.02278235569802,0.993809511887536
SELENOH,1.20155869086265,0.0770461391172166
ITPRIP,1.35992225712437,0.179264077378781
IL9R,-1.06231421038078,0.997528587494408
XPOT,1.17133882165649,0.910363974353009
THAP3,1.32423157051404,0.760508764407315
ZNF414,-1.26192844230416,0.881342418436003
G6PD,-1.19668816355326,0.901894598093078
SELENOO,-1.03325310518493,0.999685135534797
FAM50A,1.11454966459467,0.842921772176402
IDH3G,1.03297808273623,0.990636655824102
KLHL21,1.23842836613465,0.247320491448419
POP1,1.41289136380938,0.0001343344722553
RPL10L,-1.05033486114165,0.923755296904755
CAPN10,-1.14144149610447,0.979278874520772
TCEAL9,1.01465605517537,0.999928367935626
MAGEH1,-2.36096502500946,0.0111459211670159
MNT,-1.05505461922173,0.983226424125626
C3orf35,1.38559694184624,0.750441104766953
SETDB2,1.4987480597628,0.447971707006047
SLC9B2,-1.83504799322672,0.18343854418973
ZNF484,1.03705995210538,0.999685135534797
WWC3,-1.58684979457966,0.347524223136187
RBBP6,-1.02247842766766,0.999928367935626
UHMK1,1.08721495777413,0.922908173556189
OARD1,-1.13096561918865,0.95838581552014
CYB561A3,-1.28235766221815,0.833803477456985
ADAMTSL1,-1.11966135559523,0.965542769051737
WAPL,-1.09174139101262,0.991761448570479
QPRT,1.18978077964712,0.157197387999347
STK35,1.28785015666416,0.872583206172561
AKAP17A,-1.19601456251777,0.595602863617708
STARD13,1.03860427678677,0.999685135534797
LIX1L,-1.17031332478062,0.963428514574623
LOC102723968,-1.03194554230735,0.999685135534797
FBXW4,-1.04316249822286,0.998207836043923
TLE3,1.30747031797354,0.82436879123089
PIGK,-1.24994380562163,0.87857224838121
ANGEL2,1.28285613715543,0.854643294218291
LINC00337,1.00422538436731,0.999928367935626
AGRN,-1.26272845460068,0.319826825074757
USP40,-1.21120580752197,0.927886395149758
SOS1,-1.09882487846698,0.993230336634882
EGLN1,1.03812377581143,0.998061882189167
RSRP1,1.06234347064792,0.996257777335341
NCSTN,-1.06727779931394,0.899090711964258
CHFR,1.22083969076431,0.934786250093962
TUT4,-1.16452745484729,0.961932808645353
OGG1,-1.01493301449038,0.999928367935626
ROBO4,-1.69307346915054,0.2319991078256
HDGFL3,-1.11599465673923,0.970106397345003
STOX1,-1.67321596644178,0.314280977786804
SYNPO,-1.50776934484979,0.424997597115358
FAM124A,-1.94576895547266,0.134125865504881
TMEM174,1.67780586980388,0.365625400113982
SLC35A3,1.13304011928158,0.98251707250135
WDR43,-1.03020352341174,0.998207836043923
TMEM39B,1.00287228335936,0.999928367935626
ICK,-1.39525601621511,0.660376233604681
TUBGCP4,-1.28800267130655,0.830640878939659
SCLY,-1.65273136417331,0.254679035384322
ZNF655,1.04846953209661,0.998207836043923
PHC2,1.10117047953304,0.989140379452526
PIM1,-1.83279447058555,0.138720401054733
SH3PXD2A,1.12526236945383,0.98251707250135
FLAD1,1.25293791428099,0.860483075063539
RPAP1,-1.24388838833253,0.716832444241828
C18orf25,-1.05002511346563,0.998207836043923
EPHX1,-1.06343460817895,0.996257777335341
SDCCAG8,-1.20135482220942,0.939451168863064
PLEKHG4,-1.5605006704769,0.0908373208997968
SDCCAG8,-1.2597375599217,0.87857224838121
PSMA2,1.01401524731644,0.998207836043923
ZNF71,1.07246889495929,0.994487141722007
FANCD2,1.21132467555065,0.951060241915859
ADPRHL2,-1.12145732222366,0.98235855162373
IL17D,1.02279811011048,0.999928367935626
TICRR,1.10311252912072,0.989140379452526
XXYLT1,1.04400091284189,0.998207836043923
GNL2,1.16970390732021,0.340920352183384
FASTKD2,1.16210070398042,0.773407795914495
GFPT1,-1.10562720135027,0.989140379452526
METTL25,-1.21133277254115,0.925112971186578
NDUFAF2,1.19018653116337,0.552623304337574
CDA,1.57146741407378,0.43311081548952
CCPG1,1.05030780257309,0.998207836043923
HERC2P2,-1.00956702036048,0.999928367935626
MTOR,-1.14646605766083,0.979449884158883
GNPTAB,1.59476955387099,0.379288516391995
GTF2B,1.07736296489933,0.993809511887536
ZMAT2,-1.02169274820843,0.993809511887536
MRPL43,1.44107983429441,0.686831849587625
MCU,1.05618458891694,0.99780568073798
ZNF532,-1.05404321632576,0.998207836043923
GPRC5C,-1.01030245468218,0.999928367935626
PAK3,-2.03511247584592,0.0634718542942854
PIK3CB,-1.09175824007662,0.99303961442061
DTWD2,1.0597691096869,0.998011676260169
SGPP1,1.14802849483314,0.980498583965119
MOB1B,-1.12089271031126,0.98235855162373
SP3,-1.19029841702683,0.879900095527968
FH,1.08643246714386,0.916186940326668
ZNF593,1.13089835369055,0.515748909441282
DVL1,-1.04615654265326,0.998207836043923
CTSK,-1.11268183312654,0.985822005722356
FZD3,-1.20066351971068,0.947952004725401
COA7,1.19812966697237,0.818294699904125
TFCP2,-1.24955804507407,0.872661250410697
GRIN3A,-1.70643008622194,0.247320491448419
GPATCH2,1.24654866414548,0.884549257617423
HAVCR1,-1.42592098345404,0.455025214725146
MTSS1,-1.21689784340202,0.928534711927912
KIF2C,-1.01917448930243,0.996257777335341
SYNGR1,-1.46975489491301,0.574976702815984
FOSL2,1.7144019138485,0.190639242535219
MRTFA,1.145949355474,0.979455753859843
DST,1.02863943118387,0.999928367935626
SPRR1A,1.07030617413391,0.993809511887536
NUAK1,-1.73823306453712,0.0626502338533719
LETM2,1.08571236641866,0.947716714178602
HCN3,-1.25590265814867,0.893444891349954
TCEANC2,1.07014666993806,0.995654770526668
SAC3D1,1.09962224345348,0.779264050864554
PCGF2,-1.0207677820024,0.999928367935626
LMNA,1.04323346194198,0.955713731442842
CC2D2A,1.22482595159999,0.919836840788077
CTRC,-1.24485182313729,0.922234662627056
RBM15,1.13595630587844,0.982045888247448
LINC01126,1.13677093730958,0.98235855162373
FCHO2,1.16493393120032,0.962585927177615
CDAN1,-1.44740737774256,0.611409323986432
ATF3,-2.21614512393727,0.0239753604777956
BCAS2,1.06623707497084,0.950067344998608
TNRC6A,1.24327638536211,0.875362557988325
EVI5,1.44069600998222,0.665856365787794
UTP25,-1.35124354107197,0.740626804470484
MRPL9,1.04846511567798,0.961326419638895
FBXO41,-1.03735623583612,0.998207836043923
SCNM1,1.13591248414404,0.462079123332637
JTB,-1.1666368188242,0.217471141992692
PDCL,-1.19411727489087,0.940649576155425
SP100,-1.05870340096999,0.880302441884669
REEP5,-1.02605694158577,0.994661799427606
PFN1P2,-1.03907068744303,0.980498583965119
SYNE4,-1.06516538519202,0.996608316365435
TRIM56,-1.24796550727769,0.891071219519218
RNF169,1.04456660681224,0.998207836043923
TET2,1.04561318480922,0.998207836043923
ZC3H18,-1.01555866856354,0.999928367935626
UBE2NL,1.12258602194743,0.98251707250135
NPHS2,3.00878481869558,0.0007503947923313
C12orf57,-1.50861236821195,0.000317089616932
TCP10L,-1.43661078385701,0.642687964341855
FCRLB,1.25860962328381,0.860476226710419
SNX7,-1.23620874859528,0.428675982308676
