UniqueCount	AmbigCount
0	0
0	0
0	1
0	42
0	0
1	43
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	272
0	186
0	38
0	7
0	4
0	29
0	20
0	22
0	27
0	17
0	3
1	0
1	0
0	0
1	59
11	105
0	17
0	25
0	14
0	17
2	26
0	3
0	16
0	271
0	40
5	122
7	145
15	248
22	98
142	467
0	70
0	124
0	104
0	35
0	112
2	74
0	25
0	58
0	69
0	78
0	39
0	62
0	51
0	50
0	31
0	62
0	16
0	22
0	70
0	24
0	55
16	81
2	20
0	2
0	14
0	0
1	103
0	0
0	0
0	0
0	0
0	12
0	35
0	58
0	43
0	4
2	141
96	256
0	25
1	34
1	35
0	35
6	73
2	192
1	82
0	329
0	325
0	112
0	100
0	107
0	112
0	108
0	4
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	50
2	24
0	166
0	7
0	385
8	396
0	404
0	39
0	220
0	19
0	28
2	2
0	45
9	11
0	30
0	66
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	60
0	0
0	63
0	228
0	200
0	34
0	100
0	0
1	2
0	0
5	121
96	197
0	146
1	66
3	36
0	0
0	0
0	0
0	0
0	20
0	20
0	19
0	16
0	20
0	20
1	18
0	16
0	3
0	0
0	30
0	3
0	36
0	117
0	130
0	38
0	143
0	140
0	3
0	4
0	124
0	88
0	140
0	118
0	53
0	30
0	35
0	0
0	0
0	0
0	0
3	0
0	24
9	2
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	60
0	210
0	193
0	196
0	213
0	180
1	127
0	74
0	88
0	92
0	209
0	182
0	71
3	3
0	211
0	209
0	201
0	2
0	20
1	140
0	128
0	44
0	109
0	96
0	147
0	0
2	0
6	140
4	11
0	5
1	0
2	0
54	194
0	53
0	78
0	87
0	25
0	12
0	54
0	68
0	39
0	40
0	16
8	608
0	34
0	28
0	29
0	1
2	0
0	0
0	0
0	0
0	218
0	226
0	211
0	110
0	46
0	74
2	52
0	5
0	7
0	0
1	0
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	247
0	195
7	52
0	22
0	25
0	38
0	45
0	12
0	24
0	5
0	18
5	0
12	241
0	130
0	143
0	143
1	149
0	164
0	164
0	151
0	154
0	141
0	145
0	126
0	143
0	151
0	114
0	150
0	139
0	130
0	156
0	151
0	151
0	143
0	151
0	152
0	150
2	151
0	143
0	92
0	146
0	144
0	141
0	133
0	18
0	40
0	74
0	43
1	47
0	29
0	22
0	9
0	9
0	9
0	9
0	0
0	80
0	88
0	0
0	88
0	0
0	0
2	624
0	88
0	88
0	30
0	3
0	0
0	88
0	0
0	16
0	0
0	6
0	0
0	6
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	1
0	1
0	61
0	173
0	179
0	37
1	167
0	40
4	146
0	130
0	24
0	176
0	174
0	34
0	15
0	28
0	13
0	9
0	26
0	12
2	56
0	20
0	32
0	30
1	12
1	11
1	13
2	1
2	5
0	13
0	32
4	42
0	0
0	0
0	6
1	7
0	7
0	6
0	6
0	6
0	7
0	20
0	2
0	0
0	4
0	0
0	4400
0	0
0	31
0	440
0	375
1	442
3	236
0	138
0	121
0	67
0	63
4	2
0	0
0	0
5	0
0	0
39	188
0	63
0	6
0	21
4	16
0	4
0	0
0	0
0	0
1	9
0	0
0	0
0	20
0	2
0	2
0	0
0	0
0	52
0	0
0	5
0	82
2	17
0	160
0	5
0	5
1	5
0	5
0	5
0	6
0	5
0	5
0	3
0	3
0	3
0	0
0	7
0	1
6	0
28	41
0	29
0	438
0	1733
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	1
0	0
1	437
0	7
0	43
0	16
342	221
0	72
0	62
0	3
0	145
0	64
2	17
0	0
0	0
0	0
0	0
2	12
0	44
0	47
0	12
0	43
0	8
0	2
3	3
0	4
0	0
0	0
0	0
3	0
1	7
0	0
69	388
0	33
0	257
0	103
0	79
4	263
0	13
0	263
0	213
2	356
0	263
0	37
0	204
0	17
0	252
0	164
0	257
0	118
0	152
0	116
0	0
0	514
0	466
0	466
0	288
0	501
0	485
0	508
0	501
0	466
0	485
0	285
0	350
0	272
0	506
0	514
0	501
0	360
0	350
0	488
0	53
0	85
0	268
0	271
0	267
0	289
0	290
0	225
0	406
0	498
0	500
0	491
0	463
0	270
0	272
0	483
0	273
0	411
0	133
0	65
1	19
0	25
0	21
5	50
1	86
0	0
0	0
4	18
8	191
0	32
26	100
0	81
0	55
0	0
0	0
0	456
0	513
0	732
0	963
0	815
0	413
0	351
1	528
0	167
0	368
8	385
0	32
0	380
0	384
0	103
3	247
28	43
0	0
1	0
0	37
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	18
11	28
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	12
0	0
0	5
0	6
33	53
0	18
0	7
0	2
0	0
0	12
1	163
0	114
0	48
0	112
0	6
0	18
0	13
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	260
0	787
0	783
0	792
0	379
0	487
0	720
0	690
67	210
0	46
0	42
0	43
0	28
0	161
0	0
1	2
0	0
5	0
0	0
0	0
0	0
0	0
56	18
0	27
1	0
1	17
0	0
0	0
1	0
0	82
0	14
0	2
0	2
0	0
0	0
0	0
0	42
3	13
0	409
0	458
0	155
0	436
0	37
0	4
0	334
0	328
0	246
8	257
0	243
7	256
0	241
0	217
0	218
0	20
0	148
0	126
0	98
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	48
0	28
0	38
0	0
0	0
0	37
0	28
0	48
0	37
0	1
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	0
137	87
0	69
0	83
0	84
0	67
0	43
0	67
0	48
0	45
0	23
0	12
0	10
0	3
0	7
0	7
0	11
0	8
0	10
0	103
0	104
0	6
0	187
0	187
0	140
0	179
0	152
0	149
4	25
0	29
0	37
0	179
0	187
0	144
0	179
0	155
0	44
0	131
0	122
0	201
0	21
0	53
0	54
0	0
0	21
1	25
0	954
14	62
0	58
0	190
0	177
1	187
0	148
4	189
0	158
0	175
0	82
0	177
0	173
0	22
0	5
0	0
0	0
1	0
0	0
0	62
0	0
0	31
0	31
0	23
0	23
0	23
0	21
0	23
0	23
0	23
0	23
0	23
0	8
0	0
0	2
0	2
0	2
0	2
0	6
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	2020
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	114
0	0
0	0
0	1
0	1
0	1
0	240
0	80
0	0
4	2848
30	98
0	54
0	51
0	39
0	7
0	4
0	10
0	0
0	0
0	0
0	0
0	60
0	11
0	60
5	53
0	344
0	83
0	83
0	77
0	8
0	35
0	57
0	352
0	19
0	27
0	57
0	231
0	18
0	298
0	413
0	416
0	413
0	252
0	142
0	172
0	73
0	49
0	52
0	30
0	16
2	3
0	37
0	35
0	37
0	5
0	4
0	3
0	25
0	0
0	3
0	0
0	0
0	0
0	73
0	83
0	69
0	78
0	73
0	77
0	75
0	4
0	4
0	9
0	18
0	51
0	8
0	32
0	14
0	13
0	11
0	5
0	11
0	1
0	0
0	0
0	0
0	17
0	5
0	0
0	1
0	1
0	56
0	55
0	56
0	55
0	55
0	55
4	2
0	1
0	0
0	0
0	455
0	551
0	988
0	682
0	1072
0	31
0	637
0	697
0	657
0	456
0	1031
0	1040
0	1040
2	9
0	0
1	0
0	0
0	0
0	0
94	4
0	0
3	13
0	244
0	287
0	3
0	3
0	260
1	19
0	248
0	136
0	11
0	0
0	0
0	0
0	53
0	125
125	1002
5	813
0	760
1	106
0	141
0	473
0	37
4	6
0	5
8	39
8	49
3	38
0	38
0	15
0	0
1284	666
0	633
2	665
4	483
21	417
0	383
2	52
0	224
0	102
0	79
0	5
0	130
67	1831
0	1793
17	1047
3	182
0	476
2	128
7	12
2	202
0	295
3	157
1	197
0	303
0	159
1	147
0	0
0	4
0	2
0	4
0	2
0	4
0	4
0	2
0	2
0	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	173
0	180
0	180
0	97
1	99
0	19
0	25
0	23
3	11
3	11
1	2
0	0
0	117
0	90
0	121
0	132
0	140
0	84
0	74
0	123
0	91
4	139
0	129
0	138
0	94
0	111
0	115
0	108
0	107
0	96
0	122
0	83
0	93
0	133
0	116
0	73
0	130
0	137
0	139
0	117
0	153
0	131
0	86
0	95
0	130
0	121
0	99
0	141
0	84
0	123
0	91
0	108
0	121
0	120
0	115
0	152
0	109
0	97
0	118
0	94
0	114
0	138
0	119
2	67
1	94
0	100
0	138
0	134
0	136
24	94
0	118
0	129
0	42
1	36
21	83
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
17	137
0	1
0	127
0	127
0	10
4	28
0	17
4	0
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	24
0	12
0	6
1	0
0	0
0	107
0	106
0	76
0	90
0	44
0	78
3	78
0	42
0	90
0	72
0	3
0	16
0	9
0	2
29	51
0	6
0	26
0	22
0	16
0	3
0	3
0	0
0	25
0	4
0	27
0	87
92	93
0	6
0	6
0	0
0	522
0	541
19	360
0	371
0	478
0	195
0	51
0	392
0	359
0	360
0	67
0	357
2	44
0	64
0	40
4	38
0	48
0	78
0	38
0	82
0	42
0	43
0	47
0	47
0	45
3	40
0	41
0	31
0	29
0	15
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	402
0	402
0	266
4	268
0	99
0	47
2	19
0	17
0	0
2	0
0	61
0	96
0	93
0	249
0	28
0	26
1	246
0	23
0	115
0	75
0	121
0	122
0	98
0	249
0	28
0	84
0	113
0	94
0	31
0	42
0	114
0	43
0	106
2	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
6	185
0	182
2	182
0	93
0	11
0	18
0	26
0	24
0	20
0	5
3	0
0	0
0	0
0	35
0	86
0	9
0	77
0	66
0	86
0	86
0	240
0	4
0	7
1	86
0	7
0	7
0	161
0	86
0	7
0	86
0	7
0	8
0	7
0	9
0	86
0	11
0	85
0	18
0	86
0	86
0	22
2	11
0	26
0	28
0	17
0	47
0	0
0	200
0	199
0	48
0	48
0	61
0	53
0	25
0	22
0	25
0	24
0	21
0	23
0	23
0	17
0	19
0	20
0	12
0	13
1	1
0	0
0	15
0	0
5	0
0	0
3	30
0	12
0	29
0	0
0	1
0	0
0	0
0	1
0	183
0	183
0	127
0	43
0	10
0	3
0	4
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	154
0	0
0	0
0	1
0	154
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	128
0	142
1	174
0	57
0	80
0	57
0	102
0	96
0	28
0	11
0	12
0	18
0	13
0	9
0	0
0	0
0	0
1	0
6	556
0	556
0	214
0	77
0	10
0	0
0	0
0	0
0	76
0	122
0	121
0	167
2	21
0	9
0	21
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	56
0	10
0	86
0	58
0	9
0	8
0	9
0	2
0	13
0	9
0	9
0	12
0	88
0	63
0	10
0	9
0	79
0	87
0	8
0	11
0	4
0	25
0	560
0	339
0	529
0	558
0	491
0	496
0	476
3	556
1	364
0	466
0	140
0	71
0	27
0	139
0	52
0	137
0	125
3	47
0	74
0	90
0	76
0	62
0	43
0	8
0	31
4	397
7	19
0	12
1	9
0	0
4	421
0	217
0	81
0	0
0	0
0	1
0	1
0	0
11	388
0	91
0	91
0	74
0	166
0	122
0	119
0	90
0	96
0	69
0	72
0	35
0	22
675	435
0	159
0	294
0	223
0	127
0	53
0	46
0	9
0	1
0	6
0	16
0	16
0	11
0	6
0	6
0	6
0	0
6	0
1	0
0	0
0	4
0	4
0	0
0	0
0	4
0	176
0	305
0	293
0	305
0	304
0	226
0	187
0	106
0	92
0	101
0	93
0	93
0	78
0	84
0	66
0	50
0	48
0	33
0	0
0	17
0	368
2	104
0	1307
0	303
0	409
0	1307
5	71
4	61
0	98
1	117
0	1045
0	1045
0	91
0	86
8	49
0	111
0	12
0	38
0	42
0	42
1	43
3	76
0	44
0	36
0	125
0	324
0	213
0	216
1	62
0	115
0	145
0	143
0	57
0	82
0	6
0	12
0	27
0	18
0	14
0	18
2	7
0	1
8	3
0	0
0	0
0	161
9	106
0	170
0	156
0	81
0	63
1	170
0	63
0	27
0	96
0	27
0	5
0	21
0	25
3	21
0	48
0	26
0	28
2	22
0	24
0	24
0	27
0	18
1	12
0	33
0	29
0	19
3	29
3	28
0	26
0	6551
7	6524
0	6499
0	3473
1	1216
0	1177
0	1095
0	735
0	5
0	4
1	7
0	0
0	0
0	0
0	26
0	0
2	273
0	69
0	0
0	4349
0	4522
5	4522
0	4523
2	4521
0	4528
5	4498
0	1856
0	960
0	808
0	0
0	0
0	5306
0	34
0	5306
0	825
6	1034
7	5324
2	4394
0	17
11	0
3	2
1	1
0	0
0	72
0	0
0	0
0	0
0	72
0	72
0	14
0	47
0	29
2	28
0	34
0	47
0	16
0	31
0	37
0	31
0	23
0	52
0	30
0	19
0	11
0	15
0	0
5	139
0	129
0	151
0	2
0	2
0	18
0	14
0	4
0	8
0	128
0	14
0	4
0	4
0	8
2	22
0	327
0	327
0	327
0	17
0	8
0	5
0	172
0	5
0	26
0	41
0	15
0	1
0	38
0	22
0	0
0	0
0	13
0	13
0	0
0	0
0	2
0	69
0	236
0	256
0	236
0	248
0	248
0	71
0	88
0	102
0	175
0	10
0	110
0	77
0	64
0	45
0	21
0	1
0	1
0	1
0	0
0	0
0	4
0	112
0	112
1	21
0	111
0	11
0	6
0	7
0	15
4	11
0	1
0	0
0	2
0	4
0	1
0	3
0	4
0	0
0	0
5	10
0	0
321	383
0	14
2	346
2	250
2	361
3	30
0	10
0	9
0	0
0	118
0	701
0	450
0	688
0	383
0	26
0	380
0	648
0	4712
0	4793
0	396
2	4
0	129
0	4713
0	12
0	582
0	4793
0	703
0	352
0	1343
0	4709
0	4620
1	537
0	741
11	267
0	729
0	0
0	0
20	566
94	593
11	90
1	29
0	5
0	0
0	40
3	11
0	0
0	0
12	660
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
1	85
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	80
0	25
0	273
0	273
0	273
0	219
0	196
0	114
0	41
0	41
0	41
0	66
0	13
0	27
0	23
0	33
0	28
0	26
0	26
0	26
0	25
0	28
0	19
0	12
0	21
0	17
0	20
0	13
0	10
0	16
0	16
0	16
0	6
0	3
0	11
0	0
0	1
0	1
5	398
5	62
0	79
6	62
0	427
0	45
1	34
0	294
0	82
0	39
4	56
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	100
2	95
0	94
0	68
0	0
0	264
0	277
0	234
0	169
0	150
0	267
11	225
0	275
0	134
0	71
0	31
0	25
0	41
0	72
0	29
0	27
0	80
0	67
0	34
2	25
0	27
0	34
0	26
0	24
0	24
0	7
0	85
1	63
0	968
3	1023
0	1212
0	1258
0	1279
5	1229
0	883
2	881
0	202
1	180
0	129
0	26
0	115
0	71
0	79
0	54
7	314
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
2	326
0	358
0	277
0	249
0	297
0	14
0	7
0	36
0	93
0	200
0	20
0	14
0	93
0	231
0	24
0	26
0	25
0	147
0	33
0	150
295	344
0	128
3	13
0	235
0	0
0	0
0	0
0	0
0	73
0	30
30	160
0	103
0	87
0	0
0	0
0	29
0	1
0	0
10	305
0	51
0	160
0	305
0	164
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	326
0	326
0	328
0	220
0	215
0	164
0	364
0	364
3	270
0	262
0	337
0	353
2	231
0	203
0	194
2	35
0	53
0	40
0	67
0	26
0	46
0	41
0	41
4	35
0	37
0	31
0	17
0	28
0	8
0	17
3	5
2	86
0	0
0	0
0	63
0	199
0	38
0	34
0	35
0	48
0	117
0	46
0	32
0	62
2	27
0	29
0	30
0	37
0	45
2	55
0	46
0	47
0	206
0	188
0	29
0	44
0	206
0	186
5	173
0	162
0	181
0	173
0	86
0	189
0	74
0	31
0	51
0	69
0	73
0	73
0	50
6	204
230	25
0	25
0	19
0	9
0	9
0	11
0	6
0	7
5	225
0	229
0	149
0	83
0	129
0	136
0	0
2	14
0	12
0	0
0	0
0	97
5	95
0	24
0	27
0	29
0	3
0	0
0	9
0	5
0	6
1	10
2	55
0	2097
0	426
0	1022
0	694
0	2343
19	497
0	543
0	140
0	588
10	492
0	2183
0	619
16	2353
0	637
0	724
9	594
0	489
0	513
11	521
0	252
0	101
0	78
0	62
0	1149
12	1277
0	1215
0	1295
4	1217
0	172
0	186
0	52
2	4
0	4
1	0
0	1108
0	1104
3	328
0	345
0	58
0	50
0	49
0	52
0	47
0	48
0	38
0	30
0	31
0	26
0	20
0	18
0	16
0	15
0	13
0	7
0	218
0	0
0	374
0	7
0	2
0	218
0	0
0	0
0	7
0	26
0	7
0	2
0	2
1	1
0	0
0	0
0	16
0	0
0	0
2	19
0	14
0	2
0	3
0	2
0	14
0	21
0	21
0	21
1	11
0	10
0	10
0	2
0	8
3	1
0	0
0	0
0	0
0	405
0	0
2	0
0	0
0	278
2	0
73	0
0	0
0	3
0	3
2	13
0	13
0	5
0	11
0	2
0	3
0	27
2	1534
0	1534
13	545
1	476
0	1488
0	466
3	123
0	136
140	148
0	103
0	94
0	12
7	79
0	148
0	31
0	2
73	588
0	588
1	535
0	329
6	60
0	79
16	260
20	94
0	343
0	2386
0	939
0	14
5	2499
0	1892
1	66
0	1039
0	382
0	2405
0	447
0	2414
0	2405
0	988
0	562
0	376
49	2453
0	286
0	248
0	100
0	323
0	285
0	0
2	0
3	3
4	87
80	153
0	54
0	132
1	49
0	101
0	0
0	1
0	0
0	0
0	1
1	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	2
0	7
0	1
0	2
0	2
0	7
0	1
1	467
0	471
1	439
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	0
0	119
942	5324
24	1215
38	720
19	1364
6	1120
45	933
2	1042
15	2367
11	877
4	1589
12	1589
11	2
0	0
0	199
0	199
0	79
0	79
0	0
0	0
0	0
81	87
0	0
0	0
0	53
0	2
0	0
0	40
0	39
0	27
0	3
0	0
0	2
0	0
0	0
0	4
1	84
0	81
0	0
0	84
0	0
0	81
0	0
0	0
11	32
0	11
0	6
0	3
0	21
0	2
2	15
0	15
0	17
0	4
0	4
0	0
0	1
0	1
0	0
0	12
0	11
2	11
0	9
0	0
0	3
0	64
0	7
0	7
0	7
0	2
1	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	48
0	0
0	0
0	54
0	0
0	33
0	6
0	3
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
1	0
2	10
3	15577
0	15569
0	15550
37	14199
0	15053
0	14632
0	14481
5	5966
0	6348
0	7443
3	1483
0	6515
0	3362
0	2107
6	191
0	18
0	11
15	5
0	7258
0	6335
4	7283
16	6537
7	2408
4	2397
0	2011
1	495
0	855
0	515
0	595
18	2575
1551	2895
0	2679
3	1757
0	1322
0	941
2	799
0	368
1	373
13	708
1	144
6	141
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	10
0	0
0	0
0	141
0	141
0	117
0	0
0	2
0	136
0	142
0	138
0	142
0	138
0	6
0	0
0	4
0	18
0	14
0	5
0	30
0	21
0	65
0	14
0	0
150	194
0	64
0	154
0	81
2	56
0	39
0	28
0	9
6	28
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	35
14	1150
0	227
1	224
0	163
0	224
0	217
0	49
0	22
0	3
0	29
0	7
0	11
0	19
0	7
0	9
0	10
0	10
0	10
0	12
0	7
0	0
2	34
104	54
2	14
0	17
1	84
0	333
0	326
2	251
0	208
0	53
1	25
0	57
0	56
2	59
0	82
0	44
0	45
0	44
0	139
0	140
0	108
0	101
0	97
0	48
0	20
0	13
1	8
0	3
0	4
0	4
0	4
0	5
0	4
0	5
0	3
0	2
0	0
0	0
0	168
0	86
0	168
0	31
0	105
0	105
0	8
0	8
0	20
0	21
3	90
0	18
0	1342
0	1176
0	835
0	1264
0	1053
0	973
0	1153
0	997
0	999
0	1316
0	717
0	288
0	809
0	1340
0	1237
0	1342
0	999
0	326
0	781
0	1366
0	837
4	418
0	337
0	790
0	994
0	920
0	827
0	1161
0	1486
0	1472
0	1454
3	2100
0	1356
6	11
0	125
0	118
0	37
0	98
0	24
0	96
0	35
0	67
0	52
0	35
0	132
0	170
0	181
0	177
0	198
0	167
0	160
0	147
0	167
0	163
0	146
0	146
0	158
0	63
0	103
0	113
0	20
0	79
0	86
0	49
0	37
0	29
0	0
0	0
0	0
0	0
0	49
0	905
0	905
8	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	421
0	686
0	765
0	9
0	559
0	328
0	496
0	566
0	516
0	636
0	84
8	89
0	599
0	2872
0	4145
0	4189
0	4293
0	4527
0	3987
0	4365
0	1872
0	3940
7	830
0	1793
9	533
0	3700
0	702
0	3858
0	3661
0	3484
4	1885
0	3110
0	628
18	3019
3	597
55	1369
0	2193
0	313
33	1400
0	1288
7	130
0	130
0	67
0	67
2	197
0	10
0	55
0	54
0	93
0	7
0	4
0	0
0	0
3	0
0	116
0	111
0	59
0	121
0	35
0	15
0	109
0	17
0	33
0	50
0	61
0	42
0	17
0	109
0	107
0	108
0	88
0	38
0	10
3	15
0	2
0	2
0	66
0	84
65	238
0	238
0	20
0	41
0	16
0	16
0	31
0	38
0	38
0	22
0	0
0	0
0	0
0	0
0	22
0	925
0	918
5	1110
0	939
0	914
0	846
0	751
0	267
0	8
0	533
0	521
0	263
0	476
15	524
3	310
0	119
3	83
5	105
0	67
0	66
0	65
0	66
0	65
0	53
0	60
0	58
0	54
0	53
0	44
2	44
1	38
0	2
0	0
0	2
0	98
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	26
1	26
0	89
0	136
0	112
0	39
0	65
0	56
3	119
0	112
0	56
0	108
0	61
0	31
0	26
0	38
0	13
0	25
0	14
0	14
0	28
1	18
0	9
0	0
0	0
0	0
1	11
0	0
0	4
0	0
0	0
0	0
554	930
0	121
0	62
0	77
0	32
10	31
0	0
0	0
0	0
0	0
4	0
0	7561
0	7192
0	7036
66	6535
0	7219
0	7023
0	6907
0	7186
0	1238
0	7411
0	1922
1	5256
0	7257
6	3107
0	2229
0	751
0	6695
0	4
0	624
0	1272
0	6515
0	410
0	7421
0	3671
0	2449
1	2446
0	1076
0	1200
0	468
0	442
0	744
0	316
0	647
0	619
0	543
0	335
0	619
0	65
0	335
0	335
0	336
0	379
0	407
0	141
0	501
0	870
0	156
0	831
0	817
0	810
0	106
0	0
0	0
0	335
0	365
0	401
0	365
0	364
0	365
0	536
0	105
0	120
0	553
0	800
0	107
0	107
0	880
0	386
0	91
0	223
0	112
0	127
0	105
0	129
0	109
0	142
0	141
0	4
0	4
0	57
0	32
0	4
0	26
0	11
0	53
0	58
0	51
3	44
0	36
0	100
0	80
0	50
0	593
0	241
0	342
291	593
0	180
0	221
0	206
0	237
0	475
0	530
0	393
1	287
0	227
0	368
0	174
0	0
0	0
1	55
0	2
0	6
1	6
0	0
14	0
8	906
12	906
0	919
0	793
1	920
0	853
0	919
1	909
1	496
0	307
0	258
0	308
0	146
0	175
0	136
0	52
0	128
22	8200
288	9236
0	1785
0	930
0	791
0	1006
8	476
2	420
7	473
8	315
0	1532
1	1328
28	8
0	0
0	51
0	54
0	53
0	44
0	15
0	29
0	6
0	9
0	0
309	1084
0	901
2	76
0	897
3	93
0	51
6	59
0	59
0	0
0	19
0	2
4	23
1	14
0	9
0	18
0	13
0	18
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
2	0
0	0
0	0
0	0
0	0
0	85
0	84
0	60
0	23
0	59
0	60
0	8
0	55
0	10
0	7
0	6
0	6
4	3
0	1
0	0
0	0
0	172
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	1
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
2	159
0	9
0	0
0	0
0	5
0	0
0	8
0	0
31	0
0	17
0	20
0	12
0	17
0	20
0	9
0	12
0	11
0	16
0	17
0	17
0	20
3	481
0	20
0	19
0	16
1	4
0	1
0	1
1	0
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	63
0	106
6	212
0	135
0	54
4	233
0	291
0	218
0	258
0	96
0	216
0	12
0	6
0	1
0	5
0	20
0	8
0	68
0	8
3	1
0	0
0	6
0	2705
0	3709
0	3701
4	1846
0	2698
0	2704
0	3631
1	3695
5	3653
0	3420
0	2971
3	3267
0	547
2	3038
0	2925
0	1453
38	0
0	43
0	0
33	9
0	8
0	209
0	177
0	206
1	83
0	138
5	120
0	280
0	26
0	28
0	26
0	30
1	0
0	109
6	128
0	65
0	107
1	47
0	294
0	294
3	360
0	294
0	187
18	67
3	7
0	15
0	24
0	65
0	5
0	63
5	4
6	4
0	4
0	5
0	67
0	5
0	69
0	11
0	8
4	5
0	52
0	899
49	826
23	736
0	856
0	621
8	389
0	165
8	46
0	6
2	164
0	0
1	148
0	144
0	106
0	77
0	66
0	9
0	13
0	26
0	52
0	280
0	16
0	17
0	317
0	478
0	17
0	41
0	256
0	150
0	39
0	56
0	63
1	15
0	475
0	38
